1574,100,1648493401083825052,1648493401085671539,1648493401085710780,1648493401084227100
1575,100,1648493401084825228,1648493401086685867,1648493401086719867,1648493401085235519
1576,100,1648493401085825411,1648493401087678287,1648493401087713380,1648493401086230591
1577,100,1648493401086825571,1648493401088675485,1648493401088720596,1648493401087263227
1578,100,1648493401087831163,1648493401089676869,1648493401089711739,1648493401088249893
1579,100,1648493401088831318,1648493401090680141,1648493401090714659,1648493401089238117
1580,100,1648493401089832065,1648493401091695931,1648493401091730524,1648493401090258232
1581,100,1648493401090832408,1648493401092685426,1648493401092719389,1648493401091251280
1582,100,1648493401091832830,1648493401093682161,1648493401093722013,1648493401092265480
1583,100,1648493401092833425,1648493401094700581,1648493401094735581,1648493401093272739
1584,100,1648493401093833639,1648493401095684372,1648493401095718853,1648493401094274291
1585,100,1648493401095014888,1648493401096877754,1648493401096922939,1648493401095466352
1586,100,1648493401096015282,1648493401097865193,1648493401097900304,1648493401096469826
1587,100,1648493401097015691,1648493401098866243,1648493401098900983,1648493401097439761
1588,100,1648493401098016031,1648493401099878885,1648493401099946941,1648493401098476714
1589,100,1648493401099016381,1648493401100868176,1648493401100938787,1648493401099473657
1590,100,1648493401100016794,1648493401101869448,1648493401101909318,1648493401100432925
1591,100,1648493401101017081,1648493401102877239,1648493401102912572,1648493401101438002
1592,100,1648493401102017394,1648493401103873585,1648493401103960400,1648493401102488019
1593,100,1648493401103017685,1648493401104870376,1648493401104916024,1648493401103441288
1594,100,1648493401104017965,1648493401105867444,1648493401105929740,1648493401104453046
1595,100,1648493401105018177,1648493401106869198,1648493401106904124,1648493401105422458
1596,100,1648493401106018600,1648493401107880470,1648493401107939192,1648493401106460336
1597,100,1648493401107018823,1648493401108878261,1648493401108912705,1648493401107438559
1598,100,1648493401108019129,1648493401109868274,1648493401109909662,1648493401108434553
1599,100,1648493401109019431,1648493401110883250,1648493401110917879,1648493401109476948
1600,100,1648493401110019711,1648493401111872003,1648493401111927910,1648493401110456402
1601,100,1648493401111019944,1648493401112875387,1648493401112920071,1648493401111449567
1602,100,1648493401112020138,1648493401113869362,1648493401113904251,1648493401112430842
1603,100,1648493401113020492,1648493401114869635,1648493401114903783,1648493401113424996
1604,100,1648493401114020838,1648493401115879722,1648493401115961554,1648493401114481291
1605,100,1648493401115021150,1648493401116871290,1648493401116906068,1648493401115441476
1606,100,1648493401116021510,1648493401117868877,1648493401117909062,1648493401116440479
1607,100,1648493401117021827,1648493401118881057,1648493401118914834,1648493401117448790
1608,100,1648493401118021950,1648493401119873107,1648493401119960199,1648493401118484250
1609,100,1648493401119022292,1648493401120873768,1648493401120920064,1648493401119473381
1610,100,1648493401120022504,1648493401121870540,1648493401121906188,1648493401120433353
1611,100,1648493401121022805,1648493401122870830,1648493401122905145,1648493401121438154
1612,100,1648493401122023222,1648493401123886325,1648493401123943621,1648493401122471541
1613,100,1648493401123023516,1648493401124872190,1648493401124906671,1648493401123441903
1614,100,1648493401124023701,1648493401125874814,1648493401125914517,1648493401124447166
1615,100,1648493401125024027,1648493401126882400,1648493401126917141,1648493401125444601
1616,100,1648493401126024137,1648493401127870543,1648493401127905524,1648493401126458281
1617,100,1648493401127024701,1648493401128872519,1648493401128917630,1648493401127447674
1618,100,1648493401128024831,1648493401129872180,1648493401129907106,1648493401128433644
1619,100,1648493401129025123,1648493401130873545,1648493401130908248,1648493401129442391
1620,100,1648493401130026048,1648493401131882261,1648493401131939742,1648493401130465213
1621,100,1648493401131026462,1648493401132877330,1648493401132912126,1648493401131457464
1622,100,1648493401132026999,1648493401133880935,1648493401133920657,1648493401132462321
1623,100,1648493401133028053,1648493401134888411,1648493401134922429,1648493401133447024
1624,100,1648493401134029128,1648493401135888165,1648493401135946127,1648493401134481177
1625,100,1648493401135029390,1648493401136912881,1648493401136961011,1648493401135481236
1626,100,1648493401136029599,1648493401137876839,1648493401137911950,1648493401136430633
1627,100,1648493401137029757,1648493401138881204,1648493401138916055,1648493401137435653
1628,100,1648493401138029992,1648493401139887698,1648493401139944642,1648493401138464680
1629,100,1648493401139030373,1648493401140878026,1648493401140911970,1648493401139434241
1630,100,1648493401140030682,1648493401141876761,1648493401141916409,1648493401140432833
1631,100,1648493401141030844,1648493401142887663,1648493401142922422,1648493401141440494
1632,100,1648493401142031271,1648493401143879898,1648493401143937323,1648493401142469580
1633,100,1648493401143031465,1648493401144884633,1648493401144930114,1648493401143462310
1634,100,1648493401144031605,1648493401145881868,1648493401145916664,1648493401144446004
1635,100,1648493401145031906,1648493401146918751,1648493401146954547,1648493401145484361
1636,100,1648493401146032069,1648493401147888246,1648493401147945153,1648493401146476262
1637,100,1648493401147032305,1648493401148881462,1648493401148916518,1648493401147458792
1638,100,1648493401148032442,1648493401149877753,1648493401149917956,1648493401148459331
1639,100,1648493401149032546,1648493401150890062,1648493401150924914,1648493401149457871
1640,100,1648493401150032724,1648493401151890982,1648493401151947908,1648493401150486062
1641,100,1648493401151033557,1648493401152894810,1648493401152940421,1648493401151463027
1642,100,1648493401152033735,1648493401153880323,1648493401153915397,1648493401152451609
1643,100,1648493401153033881,1648493401154880040,1648493401154914614,1648493401153448481
1644,100,1648493401154034054,1648493401155891219,1648493401155948108,1648493401154473210
1645,100,1648493401155034279,1648493401156915954,1648493401156951102,1648493401155487590
1646,100,1648493401156034626,1648493401157881856,1648493401157921615,1648493401156446120
1647,100,1648493401157034965,1648493401158892943,1648493401158927776,1648493401157446947
1648,100,1648493401158035299,1648493401159885882,1648493401159944178,1648493401158467476
1649,100,1648493401159035454,1648493401160884117,1648493401160929191,1648493401159445999
1650,100,1648493401160035715,1648493401161885797,1648493401161920537,1648493401160441897
1651,100,1648493401161035951,1648493401162884106,1648493401162918309,1648493401161438269
1652,100,1648493401162036167,1648493401163894045,1648493401163950767,1648493401162468083
1653,100,1648493401163036517,1648493401164890502,1648493401164925372,1648493401163450776
1654,100,1648493401164036917,1648493401165888107,1648493401165928033,1648493401164443306
1655,100,1648493401165037186,1648493401166931398,1648493401166966435,1648493401165482144
1656,100,1648493401166037443,1648493401167892744,1648493401167949614,1648493401166467253
1657,100,1648493401167037645,1648493401168887609,1648493401168932479,1648493401167451788
1658,100,1648493401168037841,1648493401169885733,1648493401169920566,1648493401168438220
1659,100,1648493401169038122,1648493401170888894,1648493401170923394,1648493401169436367
1660,100,1648493401170038433,1648493401171897740,1648493401171957351,1648493401170480909
1661,100,1648493401171038599,1648493401172888939,1648493401172923383,1648493401171469089
1662,100,1648493401172038738,1648493401173885340,1648493401173925211,1648493401172454942
1663,100,1648493401173038878,1648493401174893816,1648493401174928223,1648493401173450067
1664,100,1648493401174039324,1648493401175886866,1648493401175943421,1648493401174482063
1665,100,1648493401175039608,1648493401176889824,1648493401176961268,1648493401175514684
1666,100,1648493401176039741,1648493401177898985,1648493401177932947,1648493401176464921
1667,100,1648493401177039870,1648493401178891035,1648493401178925590,1648493401177448750
1668,100,1648493401178040022,1648493401179898992,1648493401179958269,1648493401178478118
1669,100,1648493401179040240,1648493401180887153,1648493401180921616,1648493401179443096
1670,100,1648493401180040432,1648493401181887055,1648493401181926351,1648493401180457379
1671,100,1648493401181040724,1648493401182898012,1648493401182933197,1648493401181467080
1672,100,1648493401182041015,1648493401183894247,1648493401183952025,1648493401182469215
1673,100,1648493401183041305,1648493401184900149,1648493401184944741,1648493401183468095
1674,100,1648493401184041489,1648493401185888958,1648493401185924365,1648493401184443517
1675,100,1648493401185041643,1648493401186888730,1648493401186923323,1648493401185444742
1676,100,1648493401186041858,1648493401187899040,1648493401187958410,1648493401186477979
1677,100,1648493401187042173,1648493401188890941,1648493401188925552,1648493401187446880
1678,100,1648493401188042344,1648493401189889158,1648493401189930287,1648493401188448309
1679,100,1648493401189042509,1648493401190903023,1648493401190937689,1648493401189453170
1680,100,1648493401190042652,1648493401191889721,1648493401191946665,1648493401190460724
1681,100,1648493401191043009,1648493401192896567,1648493401192942233,1648493401191462929
1682,100,1648493401192043666,1648493401193899061,1648493401193934487,1648493401192461472
1683,100,1648493401193044304,1648493401194893722,1648493401194927963,1648493401193454833
1684,100,1648493401194044954,1648493401195904809,1648493401195961587,1648493401194479586
1685,100,1648493401195045536,1648493401196894674,1648493401196929378,1648493401195456019
1686,100,1648493401196045790,1648493401197894798,1648493401197934020,1648493401196447172
1687,100,1648493401197046038,1648493401198907163,1648493401198942403,1648493401197457593
1688,100,1648493401198046296,1648493401199898805,1648493401200006027,1648493401198536381
1689,100,1648493401199046749,1648493401200899448,1648493401200943763,1648493401199479875
1690,100,1648493401200046961,1648493401201900961,1648493401201935590,1648493401200472209
1691,100,1648493401201047190,1648493401202895418,1648493401202929955,1648493401201454089
1692,100,1648493401202047430,1648493401203933135,1648493401203969505,1648493401202495398
1693,100,1648493401203047681,1648493401204895518,1648493401204930814,1648493401203462558
1694,100,1648493401204047922,1648493401205897327,1648493401205937494,1648493401204459518
1695,100,1648493401205048156,1648493401206907192,1648493401206941877,1648493401205465363
1696,100,1648493401206048437,1648493401207897038,1648493401207955501,1648493401206485881
1697,100,1648493401207048984,1648493401208902551,1648493401208947866,1648493401207474794
1698,100,1648493401208049119,1648493401209895231,1648493401209930416,1648493401208451250
1699,100,1648493401209049212,1648493401210895929,1648493401210930410,1648493401209459387
1700,100,1648493401210049372,1648493401211931349,1648493401211967904,1648493401210507006
1701,100,1648493401211049565,1648493401212897492,1648493401212931769,1648493401211463453
1702,100,1648493401212049705,1648493401213896060,1648493401213935616,1648493401212458582
1703,100,1648493401213049874,1648493401214906832,1648493401214941332,1648493401213458288
1704,100,1648493401214050023,1648493401215898938,1648493401215958067,1648493401214484661
1705,100,1648493401215050816,1648493401216902062,1648493401216946451,1648493401215466604
1706,100,1648493401216058218,1648493401217909741,1648493401217944519,1648493401216461191
1707,100,1648493401217058494,1648493401218904977,1648493401218939199,1648493401217466357
1708,100,1648493401218058656,1648493401219935675,1648493401219971730,1648493401218486744
1709,100,1648493401219058852,1648493401220905854,1648493401220940039,1648493401219461665
1710,100,1648493401220059001,1648493401221905775,1648493401221946460,1648493401220466377
1711,100,1648493401221059169,1648493401222916047,1648493401222950972,1648493401221465761
1712,100,1648493401222059332,1648493401223904930,1648493401223961504,1648493401222477546
1713,100,1648493401223059508,1648493401224910054,1648493401224956017,1648493401223475358
1714,100,1648493401224059667,1648493401225905752,1648493401225941011,1648493401224453673
1715,100,1648493401225059811,1648493401226905506,1648493401226940376,1648493401225455971
1716,100,1648493401226059985,1648493401227938648,1648493401227976037,1648493401226497810
1717,100,1648493401227060132,1648493401228906532,1648493401228941531,1648493401227468085
1718,100,1648493401228060282,1648493401229910267,1648493401229951100,1648493401228469974
1719,100,1648493401229060459,1648493401230916650,1648493401230951650,1648493401229466484
1720,100,1648493401230060577,1648493401231927941,1648493401231965607,1648493401230501088
1721,100,1648493401231060709,1648493401232939972,1648493401232988305,1648493401231515780
1722,100,1648493401232060939,1648493401233910318,1648493401233945781,1648493401232477616
1723,100,1648493401233061235,1648493401234910850,1648493401234945720,1648493401233484381
1724,100,1648493401234061838,1648493401235944992,1648493401235980992,1648493401234499638
1725,100,1648493401235062165,1648493401236913042,1648493401236948579,1648493401235470597
1726,100,1648493401236062483,1648493401237916740,1648493401237957314,1648493401236476591
1727,100,1648493401237062805,1648493401238925012,1648493401238959846,1648493401237473750
1728,100,1648493401238063007,1648493401239931859,1648493401239969266,1648493401238482681
1729,100,1648493401239063166,1648493401240910242,1648493401240956279,1648493401239476795
1730,100,1648493401240063357,1648493401241911181,1648493401241946144,1648493401240462113
1731,100,1648493401241063506,1648493401242912453,1648493401242947508,1648493401241460117
1732,100,1648493401242063686,1648493401243941503,1648493401243977947,1648493401242495682
1733,100,1648493401243063913,1648493401244912627,1648493401244947719,1648493401243469574
1734,100,1648493401244064076,1648493401245939862,1648493401245980195,1648493401244494074
1735,100,1648493401245064245,1648493401246920801,1648493401246955430,1648493401245471684
1736,100,1648493401246064404,1648493401247931554,1648493401247968184,1648493401246480704
1737,100,1648493401247064658,1648493401248912993,1648493401248957530,1648493401247498816
1738,100,1648493401248064841,1648493401249910988,1648493401249946617,1648493401248473770
1739,100,1648493401249065151,1648493401250916686,1648493401250952186,1648493401249477443
1740,100,1648493401250065484,1648493401251944273,1648493401251980291,1648493401250504738
1741,100,1648493401251065695,1648493401252914749,1648493401252949841,1648493401251477968
1742,100,1648493401252066067,1648493401253917169,1648493401253957409,1648493401252476045
1743,100,1648493401253066275,1648493401254926034,1648493401254961311,1648493401253486402
1744,100,1648493401254066469,1648493401255937935,1648493401255974454,1648493401254491245
1745,100,1648493401255066814,1648493401256914874,1648493401256960726,1648493401255479278
1746,100,1648493401256066968,1648493401257914535,1648493401257950332,1648493401256463774
1747,100,1648493401257067134,1648493401258914363,1648493401258949289,1648493401257464903
1748,100,1648493401258067335,1648493401259944783,1648493401259980598,1648493401258497725
1749,100,1648493401259067530,1648493401260917444,1648493401260953944,1648493401259475767
1750,100,1648493401260067727,1648493401261915087,1648493401261955253,1648493401260477132
1751,100,1648493401261067893,1648493401262922526,1648493401262957563,1648493401261477069
1752,100,1648493401262068118,1648493401263939946,1648493401263976816,1648493401262493498
1753,100,1648493401263068285,1648493401264914422,1648493401264960274,1648493401263491338
1754,100,1648493401264068391,1648493401265914361,1648493401265949694,1648493401264486176
1755,100,1648493401265068501,1648493401266915540,1648493401266950762,1648493401265483329
1756,100,1648493401266068810,1648493401267969979,1648493401268006220,1648493401266535831
1757,100,1648493401267069057,1648493401268923603,1648493401268958992,1648493401267484015
1758,100,1648493401268069362,1648493401269918024,1648493401269958357,1648493401268476039
1759,100,1648493401269069508,1648493401270925370,1648493401270991481,1648493401269512933
1760,100,1648493401270069649,1648493401271940660,1648493401271976364,1648493401270492761
1761,100,1648493401271069804,1648493401272916377,1648493401272962803,1648493401271481613
1762,100,1648493401272070059,1648493401273917927,1648493401273953742,1648493401272472142
1763,100,1648493401273070233,1648493401274917681,1648493401274953255,1648493401273466807
1764,100,1648493401274070412,1648493401275946693,1648493401275982934,1648493401274503360
1765,100,1648493401275070550,1648493401276920799,1648493401276956632,1648493401275486583
1766,100,1648493401276070718,1648493401277947164,1648493401277987886,1648493401276507593
1767,100,1648493401277070856,1648493401278932677,1648493401278968065,1648493401277508159
1768,100,1648493401278071015,1648493401279941134,1648493401279977356,1648493401278512281
1769,100,1648493401279071564,1648493401280920369,1648493401280966073,1648493401279486030
1770,100,1648493401280071848,1648493401281923530,1648493401281958919,1648493401280476757
1771,100,1648493401281072007,1648493401282919321,1648493401282954228,1648493401281478155
1772,100,1648493401282072177,1648493401283949723,1648493401283986463,1648493401282505001
1773,100,1648493401283072416,1648493401284922625,1648493401284959161,1648493401283499268
1774,100,1648493401284072878,1648493401285923119,1648493401285963545,1648493401284495458
1775,100,1648493401285073099,1648493401286933002,1648493401286967521,1648493401285488622
1776,100,1648493401286073372,1648493401287975774,1648493401288011385,1648493401286532761
1777,100,1648493401287073539,1648493401288921361,1648493401288966806,1648493401287483691
1778,100,1648493401288073679,1648493401289923356,1648493401289958948,1648493401288476447
1779,100,1648493401289073839,1648493401290919998,1648493401290954980,1648493401289472105
1780,100,1648493401290074015,1648493401291949067,1648493401291985363,1648493401290501497
1781,100,1648493401291074198,1648493401292921117,1648493401292955209,1648493401291478728
1782,100,1648493401292074399,1648493401293921778,1648493401293962315,1648493401292478926
1783,100,1648493401293074555,1648493401294933346,1648493401294968272,1648493401293490551
1784,100,1648493401294074686,1648493401295943729,1648493401295980081,1648493401294498318
1785,100,1648493401295074975,1648493401296920705,1648493401296966613,1648493401295485392
1786,100,1648493401296075124,1648493401297957051,1648493401297993070,1648493401296514060
1787,100,1648493401297075267,1648493401298922694,1648493401298957916,1648493401297476204
1788,100,1648493401298075393,1648493401299949318,1648493401299985633,1648493401298502746
1789,100,1648493401299075559,1648493401300922109,1648493401300957072,1648493401299503531
1790,100,1648493401300075688,1648493401301921325,1648493401301961547,1648493401300512215
1791,100,1648493401301076040,1648493401302938449,1648493401302973171,1648493401301502418
1792,100,1648493401302076636,1648493401303949425,1648493401303986351,1648493401302566615
1793,100,1648493401303076927,1648493401304926346,1648493401304971956,1648493401303498906
1794,100,1648493401304077087,1648493401305925896,1648493401305962006,1648493401304481167
1795,100,1648493401305077245,1648493401306924038,1648493401306959168,1648493401305475544
1796,100,1648493401306077432,1648493401307990365,1648493401308026291,1648493401306559215
1797,100,1648493401307077603,1648493401308923694,1648493401308958953,1648493401307480070
1798,100,1648493401308077749,1648493401309925818,1648493401309966169,1648493401308482754
1799,100,1648493401309078148,1648493401310943034,1648493401310977849,1648493401309502234
1800,100,1648493401310078334,1648493401311951510,1648493401311988139,1648493401310513201
1801,100,1648493401311078500,1648493401312925190,1648493401312970967,1648493401311492963
1802,100,1648493401312078666,1648493401313925832,1648493401313961517,1648493401312483091
1803,100,1648493401313078806,1648493401314925086,1648493401314960197,1648493401313475038
1804,100,1648493401314078957,1648493401315958358,1648493401315995524,1648493401314513678
1805,100,1648493401315079115,1648493401316926149,1648493401316961556,1648493401315483098
1806,100,1648493401316079286,1648493401317926791,1648493401317993143,1648493401316509123
1807,100,1648493401317079510,1648493401318937248,1648493401318972711,1648493401317502858
1808,100,1648493401318079635,1648493401319949354,1648493401319985706,1648493401318514270
1809,100,1648493401319079799,1648493401320931978,1648493401320977811,1648493401319512452
1810,100,1648493401320080627,1648493401321930139,1648493401321965435,1648493401320492915
1811,100,1648493401321080836,1648493401322929671,1648493401322964504,1648493401321482035
1812,100,1648493401322081163,1648493401323963998,1648493401323999572,1648493401322517429
1813,100,1648493401323081350,1648493401324929456,1648493401324965122,1648493401323490484
1814,100,1648493401324081489,1648493401325929746,1648493401325970394,1648493401324492590
1815,100,1648493401325081690,1648493401326940444,1648493401326975111,1648493401325503296
1816,100,1648493401326081887,1648493401327960402,1648493401328022697,1648493401326555780
1817,100,1648493401327082033,1648493401328934655,1648493401328980748,1648493401327531439
1818,100,1648493401328082194,1648493401329932150,1648493401329967575,1648493401328492729
1819,100,1648493401329082468,1648493401330933014,1648493401330968033,1648493401329485100
1820,100,1648493401330082689,1648493401331965824,1648493401332001786,1648493401330518982
1821,100,1648493401331083124,1648493401332936429,1648493401332971614,1648493401331497413
1822,100,1648493401332083808,1648493401333944461,1648493401333984960,1648493401332521369
1823,100,1648493401333084480,1648493401334946622,1648493401334981973,1648493401333508179
1824,100,1648493401334084953,1648493401335953134,1648493401335989727,1648493401334514291
1825,100,1648493401335085629,1648493401336936981,1648493401336982573,1648493401335506141
1826,100,1648493401336086081,1648493401337934864,1648493401337970494,1648493401336496463
1827,100,1648493401337086407,1648493401338935933,1648493401338970821,1648493401337498732
1828,100,1648493401338086828,1648493401339967871,1648493401340004445,1648493401338557193
1829,100,1648493401339087339,1648493401340940144,1648493401340975236,1648493401339506257
1830,100,1648493401340087650,1648493401341939471,1648493401341979971,1648493401340502116
1831,100,1648493401341087913,1648493401342948188,1648493401342983058,1648493401341504692
1832,100,1648493401342088910,1648493401343970867,1648493401344006793,1648493401342605993
1833,100,1648493401343091055,1648493401344958732,1648493401345004898,1648493401343545245
1834,100,1648493401344137916,1648493401345994523,1648493401346030208,1648493401344610522
1835,100,1648493401345138402,1648493401347001091,1648493401347036350,1648493401345584546
1836,100,1648493401346139645,1648493401348009919,1648493401348044955,1648493401346606960
1837,100,1648493401347140022,1648493401349027061,1648493401349062802,1648493401347593991
1838,100,1648493401348140552,1648493401349996593,1648493401350074407,1648493401348600061
1839,100,1648493401349140825,1648493401351000717,1648493401351036105,1648493401349559479
1840,100,1648493401350141084,1648493401351993970,1648493401352029970,1648493401350569053
1841,100,1648493401351141336,1648493401352990557,1648493401353036613,1648493401351578820
1842,100,1648493401352141564,1648493401353989533,1648493401354024644,1648493401352548569
1843,100,1648493401353141949,1648493401354996250,1648493401355031490,1648493401353551362
1844,100,1648493401354142190,1648493401356003966,1648493401356039262,1648493401354558991
1845,100,1648493401355143129,1648493401356996072,1648493401357031201,1648493401355552783
1846,100,1648493401356143455,1648493401357993696,1648493401358034177,1648493401356557205
1847,100,1648493401357143893,1648493401359005468,1648493401359039746,1648493401357558996
1848,100,1648493401358144188,1648493401360009592,1648493401360049129,1648493401358576131
1849,100,1648493401359144370,1648493401360991475,1648493401361037846,1648493401359569569
1850,100,1648493401360145048,1648493401361999025,1648493401362035840,1648493401360578513
1851,100,1648493401361146483,1648493401362994835,1648493401363030242,1648493401361556468
1852,100,1648493401362147313,1648493401364011162,1648493401364046958,1648493401362605744
1853,100,1648493401363147589,1648493401364992786,1648493401365028545,1648493401363552969
1854,100,1648493401364147886,1648493401365992392,1648493401366033688,1648493401364571155
1855,100,1648493401365148104,1648493401367042849,1648493401367080626,1648493401365607034
1856,100,1648493401366148527,1648493401368000862,1648493401368037177,1648493401366583939
1857,100,1648493401367148808,1648493401368994801,1648493401369041189,1648493401367573093
1858,100,1648493401368149097,1648493401369994980,1648493401370031165,1648493401368563400
1859,100,1648493401369149332,1648493401370995549,1648493401371030623,1648493401369548853
1860,100,1648493401370149646,1648493401372027173,1648493401372068117,1648493401370593891
1861,100,1648493401371149927,1648493401373010982,1648493401373051297,1648493401371560087
1862,100,1648493401372150218,1648493401373982458,1648493401374029680,1648493401372527136
1863,100,1648493401373150473,1648493401374993749,1648493401375033711,1648493401373533248
1864,100,1648493401374150690,1648493401375989076,1648493401376030021,1648493401374536808
1865,100,1648493401375150935,1648493401376984589,1648493401377037089,1648493401375534998
1866,100,1648493401376151135,1648493401377989306,1648493401378030417,1648493401376527712
1867,100,1648493401377151335,1648493401378980356,1648493401379020189,1648493401377514932
1868,100,1648493401378151500,1648493401379995498,1648493401380072516,1648493401378566679
1869,100,1648493401379151783,1648493401380987030,1648493401381028011,1648493401379531475
1870,100,1648493401380151938,1648493401381983080,1648493401382030580,1648493401380528568
1871,100,1648493401381152097,1648493401382991426,1648493401383032278,1648493401381531430
1872,100,1648493401382152231,1648493401383984254,1648493401384025087,1648493401382520276
1873,100,1648493401383152394,1648493401384982007,1648493401385036322,1648493401383566019
1874,100,1648493401384152523,1648493401385985872,1648493401386026131,1648493401384539718
1875,100,1648493401385152625,1648493401386983515,1648493401387024885,1648493401385538609
1876,100,1648493401386152890,1648493401387998972,1648493401388039305,1648493401386567740
1877,100,1648493401387153181,1648493401388986596,1648493401389027114,1648493401387550388
1878,100,1648493401388153593,1648493401389988424,1648493401390035201,1648493401388531203
1879,100,1648493401389153839,1648493401390996233,1648493401391037140,1648493401389529733
1880,100,1648493401390154052,1648493401391991301,1648493401392031394,1648493401390523845
1881,100,1648493401391154231,1648493401392987074,1648493401393040833,1648493401391540391
1882,100,1648493401392155239,1648493401394003846,1648493401394044160,1648493401392566387
1883,100,1648493401393155624,1648493401394991599,1648493401395032025,1648493401393538542
1884,100,1648493401394156007,1648493401396007686,1648493401396048427,1648493401394555183
1885,100,1648493401395156451,1648493401396996421,1648493401397037292,1648493401395543148
1886,100,1648493401396156626,1648493401397986379,1648493401398033582,1648493401396533480
1887,100,1648493401397156812,1648493401399003910,1648493401399044188,1648493401397541594
1888,100,1648493401398156980,1648493401399990219,1648493401400030756,1648493401398532460
1889,100,1648493401399157193,1648493401400989399,1648493401401042677,1648493401399543029
1890,100,1648493401400157388,1648493401401990208,1648493401402029467,1648493401400528254
1891,100,1648493401401157614,1648493401402987406,1648493401403028332,1648493401401525447
1892,100,1648493401402157834,1648493401404004993,1648493401404046012,1648493401402565489
1893,100,1648493401403307397,1648493401405139079,1648493401405180301,1648493401403701279
1894,100,1648493401404307695,1648493401406137204,1648493401406183407,1648493401404704119
1895,100,1648493401405307950,1648493401407153494,1648493401407194753,1648493401405706619
1896,100,1648493401406308069,1648493401408144433,1648493401408185470,1648493401406678902
1897,100,1648493401407308765,1648493401409143576,1648493401409197372,1648493401407699324
1898,100,1648493401408309075,1648493401410140940,1648493401410181199,1648493401408686586
1899,100,1648493401409309331,1648493401411144064,1648493401411184546,1648493401409683996
1900,100,1648493401410309537,1648493401412161725,1648493401412205003,1648493401410708056
1901,100,1648493401411309701,1648493401413142905,1648493401413183812,1648493401411687771
1902,100,1648493401412309824,1648493401414139455,1648493401414186455,1648493401412685585
1903,100,1648493401413310015,1648493401415152227,1648493401415192856,1648493401413693547
1904,100,1648493401414310166,1648493401416142444,1648493401416182980,1648493401414686131
1905,100,1648493401415310299,1648493401417143753,1648493401417196641,1648493401415697907
1906,100,1648493401416310472,1648493401418140710,1648493401418180710,1648493401416679419
1907,100,1648493401417310631,1648493401419142742,1648493401419183408,1648493401417679233
1908,100,1648493401418310815,1648493401420156051,1648493401420196458,1648493401418694046
1909,100,1648493401419311009,1648493401421182212,1648493401421224248,1648493401419727563
1910,100,1648493401420311167,1648493401422142132,1648493401422189354,1648493401420688098
1911,100,1648493401421311330,1648493401423154293,1648493401423195589,1648493401421707107
1912,100,1648493401422311458,1648493401424147473,1648493401424187306,1648493401422683358
1913,100,1648493401423311754,1648493401425142560,1648493401425196152,1648493401423722664
1914,100,1648493401424312043,1648493401426142906,1648493401426183776,1648493401424691802
1915,100,1648493401425312358,1648493401427147660,1648493401427188437,1648493401425709187
1916,100,1648493401426312532,1648493401428169821,1648493401428210691,1648493401426729066
1917,100,1648493401427313581,1648493401429151982,1648493401429192741,1648493401427700662
1918,100,1648493401428313785,1648493401430147550,1648493401430194365,1648493401428693007
1919,100,1648493401429313947,1648493401431195230,1648493401431236063,1648493401429738353
1920,100,1648493401430314072,1648493401432150335,1648493401432191298,1648493401430691438
1921,100,1648493401431314299,1648493401433144533,1648493401433197737,1648493401431711799
1922,100,1648493401432314437,1648493401434145602,1648493401434185824,1648493401432680999
1923,100,1648493401433314604,1648493401435145318,1648493401435186503,1648493401433688317
1924,100,1648493401434314749,1648493401436157276,1648493401436197627,1648493401434696855
1925,100,1648493401435314896,1648493401437149474,1648493401437190066,1648493401435693686
1926,100,1648493401436315050,1648493401438143968,1648493401438190579,1648493401436711818
1927,100,1648493401437315198,1648493401439190407,1648493401439231296,1648493401437754399
1928,100,1648493401438315339,1648493401440171216,1648493401440211494,1648493401438734539
1929,100,1648493401439315505,1648493401441207081,1648493401441261117,1648493401439784188
1930,100,1648493401440315672,1648493401442170261,1648493401442210260,1648493401440739305
1931,100,1648493401441315844,1648493401443169736,1648493401443209755,1648493401441731724
1932,100,1648493401442315987,1648493401444190249,1648493401444230767,1648493401442753694
1933,100,1648493401443316131,1648493401445175929,1648493401445218688,1648493401443752180
1934,100,1648493401444316844,1648493401446181627,1648493401446227682,1648493401444761068
1935,100,1648493401445316998,1648493401447191603,1648493401447231695,1648493401445754358
1936,100,1648493401446317301,1648493401448172986,1648493401448213727,1648493401446735886
1937,100,1648493401447317602,1648493401449172925,1648493401449226499,1648493401447768839
1938,100,1648493401448317905,1648493401450177938,1648493401450217919,1648493401448743110
1939,100,1648493401449318069,1648493401451212191,1648493401451253728,1648493401449780304
1940,100,1648493401450318276,1648493401452185352,1648493401452225704,1648493401450749602
1941,100,1648493401451318444,1648493401453172606,1648493401453213624,1648493401451737877
1942,100,1648493401452318591,1648493401454173119,1648493401454220304,1648493401452740015
1943,100,1648493401453318757,1648493401455192113,1648493401455232817,1648493401453751567
1944,100,1648493401454318936,1648493401456177349,1648493401456217941,1648493401454754557
1945,100,1648493401455319152,1648493401457174047,1648493401457226695,1648493401455750793
1946,100,1648493401456319317,1648493401458177189,1648493401458217948,1648493401456742539
1947,100,1648493401457319587,1648493401459178406,1648493401459218757,1648493401457737385
1948,100,1648493401458319810,1648493401460189733,1648493401460230492,1648493401458756714
1949,100,1648493401459320555,1648493401461222431,1648493401461264098,1648493401459792435
1950,100,1648493401460321253,1648493401462177370,1648493401462224092,1648493401460763882
1951,100,1648493401461321628,1648493401463190994,1648493401463281568,1648493401461818138
