3474,100,1521531102780200681,1648565798191827934,1648565798191834317,1521531102798378251
3475,100,1521531102780647280,1648565798192137300,1648565798192143566,1521531102798674640
3477,100,1521531102781378298,1648565798193108912,1648565798193118912,1521531102808324773
3478,100,1521531102781658757,1648565798193411912,1648565798193417923,1521531102808706602
3479,100,1521531102782493165,1648565798194150762,1648565798194154825,1521531102809015101
3480,100,1521531102786315624,1648565798197860612,1648565798197866958,1521531102809389880
3481,100,1521531102786632013,1648565798198215320,1648565798198218675,1521531102809678259
3482,100,1521531102786930342,1648565798198584428,1648565798198587424,1521531102809921349
3483,100,1521531102787291771,1648565798199087786,1648565798199095064,1521531102811600504
3484,100,1521531102787590970,1648565798199431236,1648565798199436318,1521531102811937813
3485,100,1521531102787838220,1648565798199434585,1648565798199444548,1521531102812766001
3486,100,1521531102788178499,1648565798199845583,1648565798199849852,1521531102813156660
3487,100,1521531102788810407,1648565798200560222,1648565798200565082,1521531102813456939
3488,100,1521531102789731415,1648565798201264498,1648565798201271087,1521531102813802438
3489,100,1521531102795903007,1648565798207756774,1648565798207771310,1521531102814060557
3490,100,1521531102796813535,1648565798208520082,1648565798208529511,1521531102818919604
3491,100,1521531102799179288,1648565798210919147,1648565798210933693,1521531102819379182
3492,100,1521531102799477128,1648565798211267985,1648565798211278484,1521531102819728861
3493,100,1521531102799784027,1648565798211657818,1648565798211667609,1521531102820211170
3494,100,1521531102800138626,1648565798212037937,1648565798212051337,1521531102822441024
3495,100,1521531102800422165,1648565798212046166,1648565798212073055,1521531102822776283
3496,100,1521531102800688954,1648565798212416614,1648565798212426290,1521531102823284612
3497,100,1521531102800949813,1648565798212790539,1648565798212800524,1521531102823694130
3498,100,1521531102801595332,1648565798213583773,1648565798213597495,1521531102824205459
3507,100,1521531102804983352,1648565798216773607,1648565798216784180,1521531102828708736
3499,100,1521531102801981061,1648565798213593045,1648565798213618653,1521531102826340093
3500,100,1521531102802366210,1648565798213983752,1648565798213994047,1521531102826684182
3501,100,1521531102802672629,1648565798214233061,1648565798214240265,1521531102826946801
3502,100,1521531102802969888,1648565798214568025,1648565798214573908,1521531102827266460
3503,100,1521531102803350187,1648565798215034044,1648565798215044769,1521531102827569950
3504,100,1521531102803663586,1648565798215414562,1648565798215425692,1521531102827787989
3505,100,1521531102803923875,1648565798215776789,1648565798215791584,1521531102828149038
3506,100,1521531102804218654,1648565798215787115,1648565798215817339,1521531102828436727
3513,100,1521531102810966036,1648565798223953217,1648565798223962888,1521531102831054420
3508,100,1521531102805740310,1648565798217689268,1648565798217699844,1521531102829185485
3509,100,1521531102806441648,1648565798218051992,1648565798218061962,1521531102829496514
3510,100,1521531102807241726,1648565798218897683,1648565798218907761,1521531102829839463
3511,100,1521531102810312708,1648565798222118706,1648565798222133766,1521531102830363862
3512,100,1521531102810657417,1648565798222333655,1648565798222339388,1521531102830729781
3516,100,1521531102815879172,1648565798227675609,1648565798227686244,1521531102831946668
3514,100,1521531102814337776,1648565798226939483,1648565798226954161,1521531102831364129
3515,100,1521531102815584933,1648565798227290047,1648565798227329258,1521531102831740208
3517,100,1521531102816265221,1648565798228061876,1648565798228072288,1521531102832482626
3518,100,1521531102816608010,1648565798228431727,1648565798228447077,1521531102833356664
3519,100,1521531102816895999,1648565798228442543,1648565798228473856,1521531102833968422
3520,100,1521531102817205458,1648565798228810586,1648565798228819837,1521531102836152896
3524,100,1521531102820545449,1648565798232454236,1648565798232469781,1521531102842259049
3521,100,1521531102817459028,1648565798229192043,1648565798229205409,1521531102839375187
3522,100,1521531102817694977,1648565798229200492,1648565798229226248,1521531102841771700
3523,100,1521531102817960636,1648565798229577050,1648565798229588153,1521531102842031230
3526,100,1521531102821174287,1648565798232778523,1648565798232809358,1521531102842810447
3525,100,1521531102820880788,1648565798232769369,1648565798232783155,1521531102842605498
3527,100,1521531102821504396,1648565798233144246,1648565798233154625,1521531102843008507
3528,100,1521531102821806406,1648565798233527102,1648565798233538801,1521531102843793415
3529,100,1521531102824545468,1648565798236462695,1648565798236478046,1521531102844500503
3530,100,1521531102824887197,1648565798236775206,1648565798236789980,1521531102844995941
3540,100,1521531102831211230,1648565798242784128,1648565798242789694,1521531102852907119
3531,100,1521531102825237226,1648565798236785252,1648565798236817127,1521531102850449646
3532,100,1521531102825513485,1648565798237153683,1648565798237163604,1521531102850817065
3533,100,1521531102825779635,1648565798237513772,1648565798237521622,1521531102851044775
3534,100,1521531102829240815,1648565798241055922,1648565798241071210,1521531102851295334
3535,100,1521531102829545994,1648565798241260215,1648565798241273228,1521531102851591383
3536,100,1521531102829757684,1648565798241268510,1648565798241296241,1521531102851865472
3537,100,1521531102829990603,1648565798241545541,1648565798241551081,1521531102852199711
3538,100,1521531102830312982,1648565798241809023,1648565798241813939,1521531102852431791
3539,100,1521531102830531431,1648565798242144383,1648565798242150900,1521531102852659880
3546,100,1521531102836181316,1648565798247927507,1648565798247937588,1521531102860298239
3541,100,1521531102832487976,1648565798244189587,1648565798244199972,1521531102858545274
3542,100,1521531102832828255,1648565798244587857,1648565798244597561,1521531102858851833
3543,100,1521531102833760552,1648565798245430274,1648565798245440133,1521531102859028602
3544,100,1521531102834426841,1648565798246143924,1648565798246153543,1521531102859589141
3545,100,1521531102835212208,1648565798246934289,1648565798246944517,1521531102859806540
3549,100,1521531102838507489,1648565798250239482,1648565798250249261,1521531102861320866
3547,100,1521531102837378832,1648565798249133511,1648565798249143292,1521531102860614558
3548,100,1521531102837689432,1648565798249525176,1648565798249536256,1521531102860804647
3553,100,1521531102841772830,1648565798253459055,1648565798253469329,1521531102862939292
3550,100,1521531102839613416,1648565798251367436,1648565798251377658,1521531102861803725
3551,100,1521531102840297464,1648565798252192231,1648565798252202117,1521531102862004294
3552,100,1521531102840921053,1648565798252609014,1648565798252620650,1521531102862541163
3559,100,1521531102846424107,1648565798258202684,1648565798258213108,1521531102865406955
3554,100,1521531102842415748,1648565798254167476,1648565798254177921,1521531102863782199
3555,100,1521531102843268216,1648565798254977659,1648565798254988442,1521531102864208148
3556,100,1521531102844554743,1648565798256240607,1648565798256251299,1521531102864549577
3557,100,1521531102844834792,1648565798256634662,1648565798256645178,1521531102864839296
3558,100,1521531102845650560,1648565798257485521,1648565798257495451,1521531102865113726
3562,100,1521531102848828201,1648565798260462779,1648565798260472461,1521531102866203973
3560,100,1521531102847246615,1648565798258971495,1648565798258981641,1521531102865651214
3561,100,1521531102848283472,1648565798260055701,1648565798260065766,1521531102865928413
3563,100,1521531102849661958,1648565798261415341,1648565798261426082,1521531102866431172
3564,100,1521531102850849625,1648565798262451692,1648565798262462438,1521531102866676481
3565,100,1521531102853205179,1648565798264968291,1648565798264978388,1521531102866917271
3566,100,1521531102853550488,1648565798265356686,1648565798265367518,1521531102867740778
3567,100,1521531102853870827,1648565798265737109,1648565798265746654,1521531102868229277
3568,100,1521531102854226726,1648565798266111806,1648565798266125561,1521531102868627546
3569,100,1521531102854497575,1648565798266121102,1648565798266147031,1521531102868999075
3570,100,1521531102855215933,1648565798266894739,1648565798266906106,1521531102869499083
3571,100,1521531102856010621,1648565798267530754,1648565798267536314,1521531102869956702
3572,100,1521531102856813969,1648565798268545748,1648565798268556255,1521531102870448171
3574,100,1521531102858462874,1648565798270180244,1648565798270189952,1521531102870958909
3573,100,1521531102857702806,1648565798269332361,1648565798269342111,1521531102870702740
3575,100,1521531102859365891,1648565798271098484,1648565798271108571,1521531102873337003
3576,100,1521531102860416599,1648565798272092986,1648565798272102928,1521531102874052831
3577,100,1521531102860805627,1648565798272490642,1648565798272500714,1521531102874482230
3578,100,1521531102861623805,1648565798273288833,1648565798273325197,1521531102874899578
3596,100,1521531102877944920,1648565798289497872,1648565798289522943,1521531102891875181
3579,100,1521531102862478243,1648565798274137817,1648565798274147509,1521531102882514757
3580,100,1521531102870308861,1648565798283206323,1648565798283224575,1521531102882850586
3581,100,1521531102871554228,1648565798283218786,1648565798283261903,1521531102883223815
3582,100,1521531102871845477,1648565798283536455,1648565798283546244,1521531102883489335
3583,100,1521531102872170246,1648565798283932638,1648565798283942839,1521531102883780644
3584,100,1521531102872456595,1648565798284318692,1648565798284332029,1521531102886200807
3585,100,1521531102872704134,1648565798284327678,1648565798284353883,1521531102886541936
3586,100,1521531102872987504,1648565798284692884,1648565798284702919,1521531102886807125
3587,100,1521531102875303507,1648565798287038358,1648565798287054339,1521531102887052315
3588,100,1521531102875626466,1648565798287242377,1648565798287247960,1521531102887461454
3589,100,1521531102875888256,1648565798287540437,1648565798287545054,1521531102887757083
3590,100,1521531102876277285,1648565798287851238,1648565798287856676,1521531102888046982
3591,100,1521531102876592984,1648565798288308330,1648565798288318557,1521531102890433025
3592,100,1521531102876854603,1648565798288696215,1648565798288709586,1521531102890700505
3593,100,1521531102877126142,1648565798288704788,1648565798288731306,1521531102890986144
3594,100,1521531102877378442,1648565798289101241,1648565798289111496,1521531102891300053
3595,100,1521531102877679861,1648565798289488477,1648565798289502227,1521531102891607802
3630,100,1521531102904662246,1648565798316545944,1648565798316556635,1521531102913851610
3597,100,1521531102878258599,1648565798289873418,1648565798289883577,1521531102894772293
3598,100,1521531102878512198,1648565798290120624,1648565798290127423,1521531102895240082
3599,100,1521531102878744958,1648565798290446655,1648565798290453507,1521531102895488351
3600,100,1521531102879278166,1648565798290894096,1648565798290905299,1521531102895842930
3601,100,1521531102880187304,1648565798291922834,1648565798291934421,1521531102896181309
3602,100,1521531102880904762,1648565798292745519,1648565798292757151,1521531102896425729
3603,100,1521531102881736109,1648565798293660776,1648565798293670976,1521531102896698088
3604,100,1521531102884423942,1648565798296535736,1648565798296555077,1521531102896920667
3605,100,1521531102884770021,1648565798296548312,1648565798296598457,1521531102897215267
3606,100,1521531102885158930,1648565798296852290,1648565798296863525,1521531102897480886
3607,100,1521531102885475019,1648565798297247034,1648565798297257377,1521531102897712995
3673,100,1521531102938717661,1648565798350450222,1648565798350464111,1521531102944598915
3678,100,1521531102941696873,1648565798353484302,1648565798353497378,1521531102945976431
3674,100,1521531102938969391,1648565798350459900,1648565798350490461,1521531102944809884
3675,100,1521531102939268730,1648565798350891682,1648565798350901774,1521531102945256783
3676,100,1521531102940199077,1648565798351857727,1648565798351867573,1521531102945541922
3677,100,1521531102940961765,1648565798352620102,1648565798352631856,1521531102945769042
3640,100,1521531102911369627,1648565798323021325,1648565798323055200,1521531102921075220
3609,100,1521531102888222761,1648565798300321938,1648565798300340692,1521531102902403132
3610,100,1521531102888633600,1648565798300334609,1648565798300378120,1521531102902771271
3611,100,1521531102888997289,1648565798300643964,1648565798300653806,1521531102903150240
3612,100,1521531102889420798,1648565798301047310,1648565798301057980,1521531102903404619
3613,100,1521531102889693917,1648565798301452232,1648565798301462115,1521531102903709908
3614,100,1521531102892321220,1648565798304008852,1648565798304020522,1521531102903961498
3615,100,1521531102892721889,1648565798304400333,1648565798304411150,1521531102906361111
3616,100,1521531102893031258,1648565798304790048,1648565798304800169,1521531102906651360
3617,100,1521531102893400327,1648565798305172762,1648565798305186161,1521531102906921270
3618,100,1521531102893641826,1648565798305181784,1648565798305211887,1521531102907318408
3619,100,1521531102898250574,1648565798310323830,1648565798310343221,1521531102907592708
3620,100,1521531102898588943,1648565798310337043,1648565798310387326,1521531102907880857
3621,100,1521531102898893902,1648565798310643680,1648565798310653873,1521531102908196056
3622,100,1521531102899289281,1648565798311040784,1648565798311050719,1521531102908407315
3623,100,1521531102899628460,1648565798311436714,1648565798311447085,1521531102908682525
3624,100,1521531102899946809,1648565798311802936,1648565798311814015,1521531102908933064
3625,100,1521531102900291158,1648565798312170471,1648565798312185297,1521531102912290215
3626,100,1521531102900559567,1648565798312180877,1648565798312211154,1521531102912628474
3627,100,1521531102900824836,1648565798312559523,1648565798312569779,1521531102912862233
3628,100,1521531102901646264,1648565798313313874,1648565798313323697,1521531102913289452
3629,100,1521531102904273427,1648565798316208713,1648565798316224792,1521531102913587841
3631,100,1521531102905012475,1648565798316930632,1648565798316940202,1521531102916372423
3632,100,1521531102905451144,1648565798317326338,1648565798317340085,1521531102916712982
3633,100,1521531102905757893,1648565798317335564,1648565798317362269,1521531102916971572
3634,100,1521531102909393823,1648565798321162200,1648565798321176779,1521531102917297201
3635,100,1521531102909746052,1648565798321493356,1648565798321503511,1521531102917627700
3636,100,1521531102910007301,1648565798321880137,1648565798321890142,1521531102917890549
3637,100,1521531102910426470,1648565798322256495,1648565798322271060,1521531102918138268
3638,100,1521531102910703489,1648565798322266525,1648565798322293540,1521531102920545212
3639,100,1521531102910993358,1648565798323011283,1648565798323025881,1521531102920805001
3656,100,1521531102925979627,1648565798337614286,1648565798337625045,1521531102931790781
3641,100,1521531102914187099,1648565798326044753,1648565798326060100,1521531102921439719
3642,100,1521531102914587778,1648565798326246084,1648565798326256275,1521531102921686069
3643,100,1521531102914852928,1648565798326542023,1648565798326547998,1521531102921942188
3644,100,1521531102915198547,1648565798327026758,1648565798327040254,1521531102922666986
3645,100,1521531102915486886,1648565798327035583,1648565798327060963,1521531102923043915
3646,100,1521531102918337418,1648565798330221349,1648565798330236549,1521531102923425974
3647,100,1521531102918688777,1648565798330442138,1648565798330452987,1521531102923739503
3648,100,1521531102918961966,1648565798330450126,1648565798330462929,1521531102928196621
3649,100,1521531102919326735,1648565798330893665,1648565798330904903,1521531102929502937
3650,100,1521531102922207567,1648565798333937946,1648565798333948176,1521531102929795686
3651,100,1521531102924324811,1648565798336290401,1648565798336305613,1521531102930045905
3652,100,1521531102924742680,1648565798336605093,1648565798336615031,1521531102930458644
3653,100,1521531102925028909,1648565798336986905,1648565798337000546,1521531102930801253
3654,100,1521531102925406008,1648565798336995978,1648565798337026545,1521531102931030233
3655,100,1521531102925723687,1648565798337363655,1648565798337374884,1521531102931484181
3664,100,1521531102933733215,1648565798345387359,1648565798345436850,1521531102936526657
3657,100,1521531102926323126,1648565798337926991,1648565798337932546,1521531102932013200
3658,100,1521531102926599565,1648565798338248197,1648565798338254418,1521531102932349579
3659,100,1521531102926874864,1648565798338580108,1648565798338585778,1521531102932579158
3660,100,1521531102927282823,1648565798339079977,1648565798339090414,1521531102932828328
3661,100,1521531102928519940,1648565798340179816,1648565798340190774,1521531102933073297
3662,100,1521531102928889829,1648565798340571718,1648565798340614568,1521531102935504460
3663,100,1521531102933385516,1648565798345374403,1648565798345393653,1521531102935821979
3668,100,1521531102934935872,1648565798346632173,1648565798346641276,1521531102942904840
3665,100,1521531102933968675,1648565798345684494,1648565798345695835,1521531102936840077
3666,100,1521531102934335074,1648565798346082273,1648565798346093940,1521531102942239212
3667,100,1521531102934653393,1648565798346383525,1648565798346394472,1521531102942589061
3670,100,1521531102937715034,1648565798349411136,1648565798349421149,1521531102943670028
3669,100,1521531102937325145,1648565798349017709,1648565798349027802,1521531102943316419
3671,100,1521531102938061133,1648565798349826880,1648565798349836909,1521531102943935667
3672,100,1521531102938442342,1648565798350211886,1648565798350223265,1521531102944304436
3608,100,1521531102885750728,1648565798297637396,1648565798297648193,1521531102898005034
3679,100,1521531102947293318,1648565798359127198,1648565798359142949,1521531102948496314
3680,100,1521531102947957846,1648565798359870683,1648565798359881880,1521531102949114523
3681,100,1521531102949640551,1648565798361536733,1648565798361546774,1521531102950690218
3682,100,1521531102950946707,1648565798362973670,1648565798362983864,1521531102952497453
3683,100,1521531102952498643,1648565798364348644,1648565798364358618,1521531102956438262
3684,100,1521531102952892762,1648565798364736810,1648565798364746908,1521531102956719631
3685,100,1521531102953277511,1648565798365118023,1648565798365128122,1521531102956946791
3686,100,1521531102953603720,1648565798365515858,1648565798365529188,1521531102957222170
3687,100,1521531102953867029,1648565798365524713,1648565798365549859,1521531102957534309
3688,100,1521531102954199988,1648565798365917130,1648565798365927182,1521531102957779659
3689,100,1521531102954519868,1648565798366152031,1648565798366158519,1521531102958036418
3690,100,1521531102954801167,1648565798366471651,1648565798366478059,1521531102960533311
3691,100,1521531102955067866,1648565798367002377,1648565798367015824,1521531102960813080
3692,100,1521531102955365495,1648565798367011009,1648565798367037850,1521531102961144769
3693,100,1521531102955631394,1648565798367382139,1648565798367393272,1521531102961423668
3694,100,1521531102955877954,1648565798367777798,1648565798367790103,1521531102961672838
3695,100,1521531102958240417,1648565798370016297,1648565798370027543,1521531102961906217
3696,100,1521531102958576106,1648565798370284693,1648565798370295557,1521531102962181496
3697,100,1521531102958853056,1648565798370550261,1648565798370560075,1521531102962450066
3698,100,1521531102959182125,1648565798371032798,1648565798371046100,1521531102962699235
3699,100,1521531102959450514,1648565798371041741,1648565798371066781,1521531102962930504
3700,100,1521531102959768843,1648565798371423432,1648565798371432937,1521531102963193103
3703,100,1521531102963768342,1648565798375657695,1648565798375686026,1521531102966839293
3701,100,1521531102960122282,1648565798374941837,1648565798374957758,1521531102965712217
3702,100,1521531102963512723,1648565798375272289,1648565798375282380,1521531102966228005
3704,100,1521531102964018051,1648565798375666128,1648565798375709142,1521531102967847941
3705,100,1521531102964393130,1648565798376030265,1648565798376040311,1521531102968635548
3718,100,1521531102977470654,1648565798389394901,1648565798389408389,1521531102985840931
3706,100,1521531102964702389,1648565798376272983,1648565798376278411,1521531102976889556
3707,100,1521531102964951289,1648565798376593466,1648565798376599024,1521531102980462026
3708,100,1521531102965698587,1648565798377438808,1648565798377449756,1521531102980753845
3709,100,1521531102966533424,1648565798378237705,1648565798378248808,1521531102981063594
3710,100,1521531102967373742,1648565798379201054,1648565798379216729,1521531102981428243
3711,100,1521531102968011930,1648565798380043609,1648565798380054172,1521531102981803302
3712,100,1521531102970334924,1648565798382743231,1648565798382759501,1521531102982037111
3713,100,1521531102971388661,1648565798383082378,1648565798383091756,1521531102982349580
3714,100,1521531102971659020,1648565798383482530,1648565798383495609,1521531102982591730
3715,100,1521531102971923549,1648565798383490893,1648565798383516421,1521531102982815579
3716,100,1521531102972245698,1648565798383863928,1648565798383874725,1521531102985279332
3717,100,1521531102976931205,1648565798389017258,1648565798389032411,1521531102985594261
3740,100,1521531102994203647,1648565798406127485,1648565798406137180,1521531102999759082
3719,100,1521531102977716873,1648565798389403801,1648565798389430113,1521531102986071600
3720,100,1521531102978017302,1648565798389777417,1648565798389787883,1521531102989658450
3721,100,1521531102978532751,1648565798390499865,1648565798390557244,1521531102990029699
3722,100,1521531102978937700,1648565798390552049,1648565798390580858,1521531102990385288
3723,100,1521531102979261339,1648565798390872837,1648565798390884293,1521531102990621947
3724,100,1521531102979590848,1648565798391245255,1648565798391255352,1521531102990838857
3725,100,1521531102979865627,1648565798391632010,1648565798391642378,1521531102991058326
3726,100,1521531102981405203,1648565798393133271,1648565798393143396,1521531102991462375
3727,100,1521531102983399137,1648565798395271939,1648565798395287284,1521531102991765894
3728,100,1521531102983746426,1648565798395602216,1648565798395611878,1521531102992036303
3729,100,1521531102984044056,1648565798395982184,1648565798395995426,1521531102992397422
3730,100,1521531102984366915,1648565798395991009,1648565798396017911,1521531102992614532
3731,100,1521531102984683474,1648565798396393722,1648565798396403948,1521531102992992751
3732,100,1521531102984962243,1648565798396777022,1648565798396786575,1521531102995364394
3733,100,1521531102986307139,1648565798398068336,1648565798398078565,1521531102995647613
3734,100,1521531102986631188,1648565798398324267,1648565798398331088,1521531102995889033
3735,100,1521531102987245507,1648565798399279284,1648565798399289010,1521531102996233612
3736,100,1521531102988106704,1648565798399688493,1648565798399698547,1521531102996544851
3737,100,1521531102988808282,1648565798400509981,1648565798400520044,1521531102996778100
3738,100,1521531102993452720,1648565798405388523,1648565798405403495,1521531102997022600
3739,100,1521531102993838958,1648565798405739705,1648565798405749929,1521531102999510193
3751,100,1521531103000825379,1648565798412546371,1648565798412556258,1521531103003703101
3741,100,1521531102994524847,1648565798406509717,1648565798406520839,1521531103000328200
3742,100,1521531102995050045,1648565798408866381,1648565798408876085,1521531103000586210
3743,100,1521531102997554548,1648565798409258678,1648565798409268124,1521531103000947929
3744,100,1521531102997875247,1648565798409646718,1648565798409657122,1521531103001344728
3745,100,1521531102998219496,1648565798410016429,1648565798410028683,1521531103001612077
3746,100,1521531102998519755,1648565798410271856,1648565798410282855,1521531103001955446
3747,100,1521531102998812875,1648565798410562603,1648565798410568090,1521531103002265775
3748,100,1521531102999154374,1648565798411750936,1648565798411760830,1521531103002450365
3749,100,1521531103000329340,1648565798412156248,1648565798412171414,1521531103002667894
3750,100,1521531103000585190,1648565798412166193,1648565798412193189,1521531103002854093
3754,100,1521531103002530754,1648565798414242241,1648565798414251928,1521531103004905718
3752,100,1521531103001028849,1648565798412924248,1648565798412934196,1521531103004380869
3753,100,1521531103001727827,1648565798413302895,1648565798413312395,1521531103004660308
3755,100,1521531103003280722,1648565798414965879,1648565798414975979,1521531103005401566
3758,100,1521531103005707386,1648565798417198504,1648565798417207069,1521531103007326661
3756,100,1521531103004008790,1648565798416781860,1648565798416784922,1521531103006641533
3757,100,1521531103005456456,1648565798417195726,1648565798417199896,1521531103006997682
3759,100,1521531103009877444,1648565798421852275,1648565798421867861,1521531103011143090
3760,100,1521531103010518052,1648565798422200575,1648565798422210281,1521531103011664439
3761,100,1521531103012067258,1648565798423861693,1648565798423871718,1521531103013059575
3762,100,1521531103012669606,1648565798424220271,1648565798424230433,1521531103013420604
3763,100,1521531103013955133,1648565798425671186,1648565798425680698,1521531103014877500
3764,100,1521531103014474451,1648565798426053250,1648565798426063470,1521531103015285199
3766,100,1521531103016289736,1648565798427891628,1648565798427902840,1521531103017027184
3765,100,1521531103015770208,1648565798427507446,1648565798427518341,1521531103016719875
3767,100,1521531103017525783,1648565798429304603,1648565798429314383,1521531103018499830
3768,100,1521531103018235751,1648565798430390218,1648565798430399813,1521531103019579017
3769,100,1521531103019160488,1648565798430778202,1648565798430788958,1521531103019915296
3771,100,1521531103020867343,1648565798432446399,1648565798432456148,1521531103021600751
3770,100,1521531103020362825,1648565798432052339,1648565798432062855,1521531103021301692
3772,100,1521531103022056590,1648565798433762838,1648565798433778175,1521531103023014708
3773,100,1521531103022692178,1648565798434900153,1648565798434910022,1521531103024063045
3774,100,1521531103023750065,1648565798435897067,1648565798435907602,1521531103025258771
3775,100,1521531103024704363,1648565798436693890,1648565798436703970,1521531103026048409
3776,100,1521531103026472648,1648565798438161981,1648565798438173902,1521531103027408365
3778,100,1521531103027952654,1648565798439700469,1648565798439710310,1521531103028808141
3777,100,1521531103027136696,1648565798439370171,1648565798439385554,1521531103028516412
3782,100,1521531103029033011,1648565798440895437,1648565798440908358,1521531103030673646
3779,100,1521531103028255493,1648565798440111995,1648565798440124907,1521531103029641949
3780,100,1521531103028558632,1648565798440120214,1648565798440146849,1521531103030027568
3781,100,1521531103028806701,1648565798440506980,1648565798440516736,1521531103030372817
3784,100,1521531103029578889,1648565798441285560,1648565798441296213,1521531103031339444
3783,100,1521531103029336160,1648565798440904107,1648565798440930794,1521531103030962745
3785,100,1521531103029867789,1648565798441669675,1648565798441682224,1521531103031553504
3786,100,1521531103030119748,1648565798441677970,1648565798441702758,1521531103031752173
3787,100,1521531103030357697,1648565798441923632,1648565798441930052,1521531103032001603
3792,100,1521531103032908030,1648565798444954445,1648565798444969768,1521531103035484253
3795,100,1521531103035285463,1648565798447013941,1648565798447025205,1521531103036761799
3788,100,1521531103030579097,1648565798442246172,1648565798442254611,1521531103032790620
3789,100,1521531103030789686,1648565798442252735,1648565798442260956,1521531103033474979
3790,100,1521531103031297465,1648565798442987488,1648565798442998104,1521531103033784498
3791,100,1521531103032040652,1648565798444013284,1648565798444023419,1521531103034803415
3793,100,1521531103033714008,1648565798445330905,1648565798445340743,1521531103036209461
3794,100,1521531103034573945,1648565798446299425,1648565798446309338,1521531103036509430
3796,100,1521531103037304468,1648565798448980638,1648565798448986121,1521531103038222385
3797,100,1521531103037844226,1648565798449934500,1648565798449938416,1521531103039161923
3799,100,1521531103039626461,1648565798451307022,1648565798451310552,1521531103040899168
3798,100,1521531103038769724,1648565798450931638,1648565798450935450,1521531103040578579
3800,100,1521531103039904671,1648565798451663505,1648565798451666910,1521531103041259447
3803,100,1521531103042033395,1648565798453801238,1648565798453805436,1521531103043352111
3801,100,1521531103040327260,1648565798453047339,1648565798453051021,1521531103042638783
3802,100,1521531103041753366,1648565798453442590,1648565798453446368,1521531103043065162
3804,100,1521531103042995242,1648565798454781768,1648565798454785823,1521531103049429424
3805,100,1521531103043619460,1648565798455128194,1648565798455132212,1521531103049689504
3806,100,1521531103044192129,1648565798455926147,1648565798455932573,1521531103057400512
3807,100,1521531103044845367,1648565798456319131,1648565798456325567,1521531103057686261
3809,100,1521531103046496892,1648565798458141432,1648565798458146962,1521531103058367079
3808,100,1521531103045637165,1648565798457256908,1648565798457262905,1521531103057980971
3810,100,1521531103047233650,1648565798458932080,1648565798458937700,1521531103058597789
3811,100,1521531103048124168,1648565798459727323,1648565798459732546,1521531103058849088
3818,100,1521531103053765262,1648565798465382346,1648565798465387798,1521531103063930214
3814,100,1521531103050562471,1648565798462482362,1648565798462487073,1521531103062957747
3815,100,1521531103051389969,1648565798463274488,1648565798463279781,1521531103063245926
3816,100,1521531103052137277,1648565798463665260,1648565798463670099,1521531103063473385
3812,100,1521531103048877226,1648565798460490873,1648565798460497091,1521531103062261009
3817,100,1521531103052845345,1648565798464441100,1648565798464446893,1521531103063691795
3813,100,1521531103049964053,1648565798461645262,1648565798461646954,1521531103062635968
3819,100,1521531103054505330,1648565798466192503,1648565798466197730,1521531103068619481
3820,100,1521531103055374258,1648565798466968953,1648565798466971046,1521531103069002080
3821,100,1521531103056073396,1648565798467759614,1648565798467765220,1521531103069410849
3822,100,1521531103056949953,1648565798468523899,1648565798468529179,1521531103069718578
3823,100,1521531103059471146,1648565798471173172,1648565798471176537,1521531103070056477
3824,100,1521531103059901215,1648565798471593193,1648565798471596605,1521531103070523696
3825,100,1521531103060279114,1648565798472031282,1648565798472034631,1521531103070916105
3830,100,1521531103064876351,1648565798476714744,1648565798476723585,1521531103073068669
3826,100,1521531103060625303,1648565798472468461,1648565798472472091,1521531103071733762
3827,100,1521531103060895052,1648565798472895138,1648565798472898319,1521531103072024462
3828,100,1521531103061634360,1648565798473293330,1648565798473297083,1521531103072395901
3829,100,1521531103064524472,1648565798476452009,1648565798476467124,1521531103072735030
3832,100,1521531103065512930,1648565798477128900,1648565798477139219,1521531103075847521
3831,100,1521531103065225190,1648565798476720843,1648565798476733877,1521531103075533092
3833,100,1521531103065828929,1648565798477518248,1648565798477528760,1521531103076172860
3834,100,1521531103066506387,1648565798478289980,1648565798478300252,1521531103076446659
3835,100,1521531103067206775,1648565798479235660,1648565798479246615,1521531103076718869
3836,100,1521531103068034373,1648565798482887017,1648565798482902949,1521531103079389581
3837,100,1521531103073231808,1648565798485012838,1648565798485029335,1521531103079952520
3838,100,1521531103073578017,1648565798485264873,1648565798485275230,1521531103080360018
3846,100,1521531103078401674,1648565798490152198,1648565798490162076,1521531103082476043
3839,100,1521531103073880056,1648565798485660300,1648565798485670655,1521531103080735237
3840,100,1521531103074280775,1648565798486046273,1648565798486057406,1521531103081021347
3841,100,1521531103074593844,1648565798486274108,1648565798486280567,1521531103081354086
3842,100,1521531103074846934,1648565798486778782,1648565798486790594,1521531103081556035
3843,100,1521531103075196893,1648565798489048783,1648565798489059859,1521531103081763245
3844,100,1521531103077699616,1648565798489428577,1648565798489438652,1521531103081961984
3845,100,1521531103078011205,1648565798489790001,1648565798489795975,1521531103082258393
3854,100,1521531103082419093,1648565798493960037,1648565798493969941,1521531103084250818
3847,100,1521531103078658033,1648565798490159652,1648565798490169515,1521531103082671882
3848,100,1521531103078883243,1648565798490552661,1648565798490562977,1521531103082846812
3849,100,1521531103079199252,1648565798492370205,1648565798492373823,1521531103083071761
3850,100,1521531103080990697,1648565798492691472,1648565798492695138,1521531103083378970
3851,100,1521531103081408236,1648565798493128647,1648565798493132336,1521531103083589640
