1304,100,1521530601042484928,1648565296450236447,1648565296450247936,1521530601043387925
1305,100,1521530601043376385,1648565296451411740,1648565296451426244,1521530601044599971
1306,100,1521530601044237722,1648565296452222754,1648565296452232320,1521530601045244409
1307,100,1521530601044920210,1648565296453025659,1648565296453034915,1521530601045992527
1308,100,1521530601045627178,1648565296453809055,1648565296453818166,1521530601046772865
1309,100,1521530601046542975,1648565296454407203,1648565296454413230,1521530601047406903
1310,100,1521530601047408083,1648565296455322385,1648565296455332744,1521530601048413960
1311,100,1521530601048024841,1648565296456123760,1648565296456134115,1521530601049165017
1312,100,1521530601048959288,1648565296456890441,1648565296456899742,1521530601049869375
1313,100,1521530601049664086,1648565296457693847,1648565296457703081,1521530601050651013
1314,100,1521530601050490003,1648565296458345407,1648565296458351949,1521530601051281331
1315,100,1521530601051208181,1648565296459180147,1648565296459190396,1521530601052226798
1316,100,1521530601052037438,1648565296460126468,1648565296460135523,1521530601053063865
1317,100,1521530601052982105,1648565296461023566,1648565296461032704,1521530601053976562
1318,100,1521530601053618663,1648565296461817279,1648565296461830315,1521530601054797640
1319,100,1521530601054532681,1648565296462408199,1648565296462419277,1521530601055374518
1320,100,1521530601055261428,1648565296463054225,1648565296463065430,1521530601056002226
1321,100,1521530601056001186,1648565296463837256,1648565296463866612,1521530601056776764
1322,100,1521530601056922153,1648565296464688170,1648565296464695191,1521530601057624791
1323,100,1521530601057901230,1648565296465666952,1648565296465673986,1521530601058754718
1324,100,1521530601058463119,1648565296466415655,1648565296466418639,1521530601059564675
1325,100,1521530601059346456,1648565296467241262,1648565296467244396,1521530601060404573
1328,100,1521530601061669599,1648565296469620028,1648565296469623246,1521530601062657546
1326,100,1521530601060230133,1648565296468190259,1648565296468193470,1521530601061512079
1327,100,1521530601060859111,1648565296468694192,1648565296468697440,1521530601061976828
1329,100,1521530601062555676,1648565296470326962,1648565296470331692,1521530601063528103
1330,100,1521530601063332683,1648565296471262088,1648565296471271260,1521530601064269571
1331,100,1521530601064193451,1648565296472189940,1648565296472199388,1521530601065257928
1332,100,1521530601064959098,1648565296472974576,1648565296472985043,1521530601065970745
1333,100,1521530601065617246,1648565296473734222,1648565296473744146,1521530601066789153
1334,100,1521530601066567994,1648565296474377080,1648565296474387691,1521530601067313611
1335,100,1521530601067241141,1648565296475239060,1648565296475248449,1521530601068208288
1336,100,1521530601068209428,1648565296476208238,1648565296476218287,1521530601069307095
1338,100,1521530601069653544,1648565296477487282,1648565296477497112,1521530601070663851
1337,100,1521530601068835877,1648565296477100809,1648565296477110659,1521530601070379342
1339,100,1521530601070472791,1648565296478279598,1648565296478289600,1521530601071261979
1340,100,1521530601071310839,1648565296479293330,1648565296479302484,1521530601072286956
1341,100,1521530601072171446,1648565296480180807,1648565296480189781,1521530601073211543
1342,100,1521530601072918874,1648565296481043182,1648565296481052508,1521530601074045610
1343,100,1521530601073763451,1648565296481866183,1648565296481874902,1521530601074845568
1344,100,1521530601074532939,1648565296482459001,1648565296482465561,1521530601075502376
1345,100,1521530601075224647,1648565296483300364,1648565296483310356,1521530601076295373
1346,100,1521530601076188984,1648565296484130030,1648565296484139795,1521530601077222371
1347,100,1521530601076877342,1648565296484939607,1648565296484949385,1521530601077957608
1348,100,1521530601077785279,1648565296485727458,1648565296485736268,1521530601078696306
1349,100,1521530601078531307,1648565296486322984,1648565296486329733,1521530601079266164
1350,100,1521530601079267294,1648565296487130427,1648565296487135879,1521530601080009512
1351,100,1521530601080008402,1648565296488110546,1648565296488119467,1521530601081067919
1352,100,1521530601080868169,1648565296488962617,1648565296488971922,1521530601081985826
1353,100,1521530601081701327,1648565296489777960,1648565296489787698,1521530601082749844
1354,100,1521530601082433135,1648565296490374827,1648565296490385152,1521530601083285462
1355,100,1521530601083286562,1648565296491140022,1648565296491143874,1521530601084029290
1356,100,1521530601084061510,1648565296491923070,1648565296491934570,1521530601085027647
1357,100,1521530601084826587,1648565296492589654,1648565296492596024,1521530601085629285
1358,100,1521530601085915984,1648565296493680882,1648565296493687928,1521530601086822931
1359,100,1521530601086545492,1648565296494440308,1648565296494444942,1521530601087594839
1360,100,1521530601087394129,1648565296495382416,1648565296495385562,1521530601088564596
1362,100,1521530601088976654,1648565296496840631,1648565296496843826,1521530601090357270
1361,100,1521530601088205267,1648565296496398233,1648565296496401430,1521530601089810402
1364,100,1521530601090474220,1648565296498482090,1648565296498489045,1521530601091589566
1363,100,1521530601089893192,1648565296497886761,1648565296497895848,1521530601091014588
1365,100,1521530601091867265,1648565296499638487,1648565296499643042,1521530601092472724
1366,100,1521530601092643373,1648565296500567464,1648565296500576771,1521530601093407641
1367,100,1521530601093016212,1648565296500934602,1648565296500943215,1521530601093794260
1370,100,1521530601095302005,1648565296503212554,1648565296503221760,1521530601096394101
1368,100,1521530601094170558,1648565296502107722,1648565296502116677,1521530601095313195
1369,100,1521530601094479067,1648565296502365916,1648565296502372094,1521530601095717804
1374,100,1521530601098427295,1648565296506287635,1648565296506296508,1521530601099614362
1371,100,1521530601096289922,1648565296504307259,1648565296504316309,1521530601097773177
1372,100,1521530601096821760,1648565296504713079,1648565296504723712,1521530601098488525
1373,100,1521530601097712477,1648565296505601960,1648565296505611852,1521530601099173723
1375,100,1521530601099277653,1648565296507329902,1648565296507343583,1521530601100465069
1376,100,1521530601100196790,1648565296508212642,1648565296508222120,1521530601101239767
1378,100,1521530601101658225,1648565296509479342,1648565296509489644,1521530601102562682
1377,100,1521530601100820588,1648565296509108339,1648565296509117755,1521530601102342693
1379,100,1521530601102525543,1648565296510393948,1648565296510403792,1521530601103484860
1380,100,1521530601103241640,1648565296511235408,1648565296511244407,1521530601104304417
1381,100,1521530601104043428,1648565296512032758,1648565296512041543,1521530601104929645
1382,100,1521530601104954215,1648565296512866067,1648565296512875502,1521530601105942882
1383,100,1521530601105675083,1648565296513653785,1648565296513662373,1521530601106660360
1384,100,1521530601106455280,1648565296514399885,1648565296514408706,1521530601107353338
1385,100,1521530601107301508,1648565296515315968,1648565296515324793,1521530601108306845
1386,100,1521530601108047506,1648565296516110886,1648565296516119831,1521530601109048822
1387,100,1521530601108912493,1648565296516896002,1648565296516905483,1521530601109839770
1388,100,1521530601109756610,1648565296517679900,1648565296517688745,1521530601110665047
1389,100,1521530601110504608,1648565296518329253,1648565296518338134,1521530601111370675
1390,100,1521530601111264996,1648565296519224022,1648565296519234080,1521530601112215813
1391,100,1521530601112214723,1648565296520150186,1648565296520159173,1521530601113170370
1392,100,1521530601112866651,1648565296520940288,1648565296520950886,1521530601113919977
1393,100,1521530601113672928,1648565296521812020,1648565296521821140,1521530601114793085
1394,100,1521530601114554925,1648565296522413695,1648565296522423729,1521530601115461473
1395,100,1521530601115258853,1648565296523245535,1648565296523255027,1521530601116277220
1396,100,1521530601116023751,1648565296524034671,1648565296524043531,1521530601116948338
1397,100,1521530601116906148,1648565296524819682,1648565296524828304,1521530601117814125
1398,100,1521530601117627116,1648565296525525522,1648565296525534870,1521530601118509833
1399,100,1521530601118559153,1648565296526330635,1648565296526335385,1521530601119255791
1400,100,1521530601119234991,1648565296527248993,1648565296527258181,1521530601120249138
1401,100,1521530601120019199,1648565296528026284,1648565296528036605,1521530601120925366
1402,100,1521530601120897026,1648565296528769687,1648565296528779135,1521530601121764393
1403,100,1521530601121602744,1648565296529509536,1648565296529520189,1521530601122489311
1404,100,1521530601122483671,1648565296530314368,1648565296530324867,1521530601123296608
1405,100,1521530601123253319,1648565296531159037,1648565296531167992,1521530601124069356
1406,100,1521530601124068356,1648565296531916624,1648565296531921814,1521530601124781844
1407,100,1521530601124941663,1648565296532704970,1648565296532709362,1521530601125637241
1408,100,1521530601125610151,1648565296533380123,1648565296533384882,1521530601126362029
1409,100,1521530601126526279,1648565296534276852,1648565296534287298,1521530601127216386
1410,100,1521530601127202536,1648565296534980746,1648565296534985729,1521530601127853094
1411,100,1521530601128263353,1648565296536113119,1648565296536123012,1521530601129121001
1412,100,1521530601128872851,1648565296536755224,1648565296536764809,1521530601129732449
1413,100,1521530601129613659,1648565296537458151,1648565296537467369,1521530601130511906
1414,100,1521530601130533626,1648565296538369384,1648565296538378364,1521530601131446533
1415,100,1521530601131223734,1648565296539053519,1648565296539063394,1521530601132252991
1417,100,1521530601132810359,1648565296540640644,1648565296540643896,1521530601133848956
1416,100,1521530601132194581,1648565296540072886,1648565296540076395,1521530601133196888
1418,100,1521530601134300185,1648565296542167817,1648565296542171203,1521530601135034702
1419,100,1521530601134709943,1648565296542930227,1648565296542933671,1521530601135788340
1420,100,1521530601135448231,1648565296543264038,1648565296543267448,1521530601136134959
1421,100,1521530601136493098,1648565296544357770,1648565296544361426,1521530601137270175
1422,100,1521530601137561604,1648565296545417111,1648565296545420723,1521530601138763371
1424,100,1521530601138430132,1648565296546327168,1648565296546330582,1521530601139525818
1423,100,1521530601137868044,1648565296545719644,1648565296545722730,1521530601139329779
1425,100,1521530601139781898,1648565296547644414,1648565296547647543,1521530601140552415
1426,100,1521530601140261316,1648565296548548932,1648565296548552794,1521530601141394853
1427,100,1521530601141143653,1648565296549364258,1648565296549367869,1521530601142687089
1429,100,1521530601142498559,1648565296550254567,1648565296550258643,1521530601143532026
1428,100,1521530601141775871,1648565296549666296,1648565296549669544,1521530601143315887
1430,100,1521530601143732925,1648565296551596776,1648565296551600190,1521530601144510563
1431,100,1521530601144241764,1648565296552589154,1648565296552592443,1521530601145673899
1432,100,1521530601145006711,1648565296553238390,1648565296553241915,1521530601146386597
1434,100,1521530601146497397,1648565296554264832,1648565296554271312,1521530601147464054
1433,100,1521530601145786479,1648565296553947272,1648565296553950546,1521530601147238795
1435,100,1521530601147822783,1648565296555669798,1648565296555673598,1521530601148582100
1436,100,1521530601148794500,1648565296556703740,1648565296556707295,1521530601149572237
1437,100,1521530601149225988,1648565296557057179,1648565296557060728,1521530601149838737
1438,100,1521530601150197685,1648565296558096145,1648565296558099753,1521530601150906953
1439,100,1521530601150571634,1648565296558440860,1648565296558444238,1521530601151247532
1440,100,1521530601151587611,1648565296559623050,1648565296559629915,1521530601152512388
1441,100,1521530601152266529,1648565296560579521,1648565296560583976,1521530601153447675
1442,100,1521530601153059487,1648565296560941906,1648565296560951666,1521530601153754285
1444,100,1521530601154517812,1648565296562338752,1648565296562344568,1521530601155164670
1443,100,1521530601154054444,1648565296562021314,1648565296562025006,1521530601154878381
1445,100,1521530601155585489,1648565296563489804,1648565296563496943,1521530601156409456
1446,100,1521530601156636526,1648565296564564599,1648565296564568288,1521530601157435923
1447,100,1521530601157212934,1648565296565532893,1648565296565536577,1521530601158392990
1448,100,1521530601158039641,1648565296566364252,1648565296566367419,1521530601159248618
1449,100,1521530601158857289,1648565296566842796,1648565296566849582,1521530601159659136
1450,100,1521530601159822566,1648565296567752236,1648565296567755992,1521530601160619233
1451,100,1521530601160248894,1648565296568099126,1648565296568102666,1521530601161015312
1452,100,1521530601161456831,1648565296569371800,1648565296569375316,1521530601162321828
1453,100,1521530601161911019,1648565296569710063,1648565296569713303,1521530601162566127
1455,100,1521530601163354145,1648565296571111855,1648565296571115165,1521530601164294872
1454,100,1521530601162897236,1648565296570707105,1648565296570710414,1521530601163886693
1456,100,1521530601164218702,1648565296572131766,1648565296572135210,1521530601165345269
1457,100,1521530601164860820,1648565296572954866,1648565296572958412,1521530601165984337
1458,100,1521530601165678928,1648565296573778498,1648565296573782091,1521530601166931374
1459,100,1521530601166426415,1648565296574558190,1648565296574560300,1521530601167688362
1460,100,1521530601167343733,1648565296575399338,1648565296575402724,1521530601168307880
1461,100,1521530601168531159,1648565296576443487,1648565296576446661,1521530601169321496
1462,100,1521530601168934738,1648565296576806621,1648565296576810104,1521530601169588516
1463,100,1521530601170012874,1648565296577988487,1648565296577991804,1521530601170837032
1464,100,1521530601170487253,1648565296578296667,1648565296578303879,1521530601171068161
1465,100,1521530601171408870,1648565296579313374,1648565296579316910,1521530601174740970
1471,100,1521530601176001106,1648565296583831543,1648565296583840570,1521530601177506631
1466,100,1521530601172588336,1648565296582191948,1648565296582195237,1521530601176043466
1467,100,1521530601174676080,1648565296582647453,1648565296582654451,1521530601176682864
1468,100,1521530601174991319,1648565296583129911,1648565296583175045,1521530601176878953
1469,100,1521530601175317428,1648565296583151063,1648565296583203549,1521530601177057903
1470,100,1521530601175575107,1648565296583453454,1648565296583463439,1521530601177326182
1473,100,1521530601180992970,1648565296588957592,1648565296588960890,1521530601181814288
1472,100,1521530601180519792,1648565296588626873,1648565296588634286,1521530601181544329
1474,100,1521530601182353546,1648565296590382945,1648565296590386595,1521530601183291913
1475,100,1521530601182776365,1648565296590749849,1648565296590754021,1521530601183708162
1476,100,1521530601183992531,1648565296591946412,1648565296591949757,1521530601185702156
1477,100,1521530601184368420,1648565296592233045,1648565296592234759,1521530601186989282
1479,100,1521530601184919098,1648565296592889053,1648565296592898862,1521530601187532400
1478,100,1521530601184617109,1648565296592566098,1648565296592572345,1521530601187291731
1480,100,1521530601185282787,1648565296593172080,1648565296593174114,1521530601187843419
1481,100,1521530601185681026,1648565296593490297,1648565296593492106,1521530601188054569
1482,100,1521530601185925205,1648565296593820723,1648565296593826155,1521530601188312638
1483,100,1521530601186196604,1648565296594137215,1648565296594142503,1521530601188526397
1484,100,1521530601186498673,1648565296594461760,1648565296594468003,1521530601188724347
1485,100,1521530601189119205,1648565296596908479,1648565296596913015,1521530601191485328
1486,100,1521530601189401135,1648565296597235485,1648565296597239712,1521530601192701744
1490,100,1521530601191231539,1648565296599170285,1648565296599174604,1521530601195534246
1487,100,1521530601189638204,1648565296597529547,1648565296597533797,1521530601193161853
1488,100,1521530601189945973,1648565296597866645,1648565296597870750,1521530601193966480
1489,100,1521530601190457291,1648565296598534045,1648565296598538619,1521530601194654548
1491,100,1521530601192026756,1648565296599838767,1648565296599843041,1521530601196647732
1492,100,1521530601192888944,1648565296600663771,1648565296600667926,1521530601197946388
1494,100,1521530601194444759,1648565296602203216,1648565296602208095,1521530601199499383
1493,100,1521530601193726811,1648565296601488509,1648565296601493271,1521530601198346467
1495,100,1521530601195280386,1648565296603212029,1648565296603221942,1521530601201171078
1496,100,1521530601196144214,1648565296604211790,1648565296604221210,1521530601202046696
1497,100,1521530601196801552,1648565296604614870,1648565296604625018,1521530601203185232
1499,100,1521530601198415147,1648565296606341311,1648565296606346753,1521530601204496848
1498,100,1521530601197757959,1648565296605758554,1648565296605768130,1521530601203797640
1501,100,1521530601200037362,1648565296608093641,1648565296608103650,1521530601206678551
1500,100,1521530601199205814,1648565296607205295,1648565296607215429,1521530601205969383
1503,100,1521530601201724287,1648565296609729930,1648565296609739017,1521530601208680705
1502,100,1521530601200836039,1648565296608950836,1648565296608960892,1521530601208017997
1505,100,1521530601203374761,1648565296611295802,1648565296611309094,1521530601210765679
1504,100,1521530601202480354,1648565296610329320,1648565296610334623,1521530601209014334
1506,100,1521530601204246389,1648565296612191507,1648565296612202015,1521530601211983635
1511,100,1521530601208010707,1648565296615825496,1648565296615833450,1521530601215576134
1507,100,1521530601204835107,1648565296612972900,1648565296612983522,1521530601212859262
1508,100,1521530601205726704,1648565296613754595,1648565296613764484,1521530601213526620
1509,100,1521530601206452232,1648565296614323790,1648565296614336268,1521530601213943559
1510,100,1521530601207304129,1648565296615182514,1648565296615186528,1521530601214854876
1516,100,1521530601212163344,1648565296619929298,1648565296619936193,1521530601219308392
1512,100,1521530601208949054,1648565296616710476,1648565296616716271,1521530601216150572
1513,100,1521530601209636132,1648565296617461028,1648565296617467890,1521530601216729130
1514,100,1521530601210550069,1648565296618319500,1648565296618325731,1521530601217866997
1515,100,1521530601211296367,1648565296619090387,1648565296619097448,1521530601218757854
1519,100,1521530601214555957,1648565296622343528,1648565296622356495,1521530601225666513
1517,100,1521530601212810652,1648565296620576552,1648565296620582766,1521530601219778721
1518,100,1521530601213698970,1648565296621463862,1648565296621472003,1521530601225253314
1527,100,1521530601220868257,1648565296628606054,1648565296628612004,1521530601230592247
1520,100,1521530601215280205,1648565296623062561,1648565296623069096,1521530601226981909
1521,100,1521530601216129192,1648565296623887467,1648565296623894398,1521530601227647507
1522,100,1521530601216907010,1648565296624673834,1648565296624681798,1521530601228162125
1523,100,1521530601217639877,1648565296625413391,1648565296625419712,1521530601228564234
1524,100,1521530601218552285,1648565296626331004,1648565296626340593,1521530601228983582
1525,100,1521530601219250762,1648565296627013391,1648565296627019902,1521530601229664830
1526,100,1521530601220176960,1648565296627941467,1648565296627948208,1521530601230155779
1529,100,1521530601222552262,1648565296630294891,1648565296630301388,1521530601231800414
1528,100,1521530601221648445,1648565296629386749,1648565296629392606,1521530601231383245
1530,100,1521530601223381190,1648565296631213711,1648565296631220402,1521530601238443803
1531,100,1521530601224423006,1648565296632230799,1648565296632236961,1521530601238674413
1532,100,1521530601225059795,1648565296633219788,1648565296633229315,1521530601239818189
1533,100,1521530601225704783,1648565296633600727,1648565296633611793,1521530601240362917
1534,100,1521530601226608750,1648565296634479617,1648565296634491711,1521530601240593947
1535,100,1521530601227379327,1648565296635302496,1648565296635312829,1521530601241056735
1538,100,1521530601229718750,1648565296637635393,1648565296637645945,1521530601242008312
1536,100,1521530601228178575,1648565296636134308,1648565296636144521,1521530601241351704
1537,100,1521530601228949433,1648565296636886910,1648565296636897837,1521530601241636923
1539,100,1521530601230563008,1648565296638336281,1648565296638341688,1521530601244848693
1540,100,1521530601231344725,1648565296639251557,1648565296639261383,1521530601245420572
1541,100,1521530601232197322,1648565296640102265,1648565296640113716,1521530601245949410
1542,100,1521530601232884260,1648565296640858541,1648565296640869631,1521530601246468138
1543,100,1521530601233711088,1648565296641671178,1648565296641682686,1521530601246901327
1544,100,1521530601234435516,1648565296642428024,1648565296642438229,1521530601247393506
1545,100,1521530601235281673,1648565296643220889,1648565296643231331,1521530601247856304
1546,100,1521530601236049931,1648565296644172797,1648565296644182330,1521530601248361923
1547,100,1521530601236885948,1648565296645007646,1648565296645017090,1521530601248681482
1548,100,1521530601237938445,1648565296646028342,1648565296646037248,1521530601249137510
1549,100,1521530601238945952,1648565296646855796,1648565296646864716,1521530601249526069
1550,100,1521530601239274211,1648565296647251323,1648565296647260931,1521530601249823928
1551,100,1521530601240005528,1648565296648048017,1648565296648056993,1521530601250030647
1552,100,1521530601241139085,1648565296649184184,1648565296649193000,1521530601250464266
1553,100,1521530601241745663,1648565296650022291,1648565296650032552,1521530601250720475
1554,100,1521530601242560671,1648565296650737892,1648565296650746997,1521530601250978415
1555,100,1521530601243379478,1648565296651550375,1648565296651559306,1521530601251308324
1556,100,1521530601244057106,1648565296651922887,1648565296651931541,1521530601251627433
1564,100,1521530601250485606,1648565296658290116,1648565296658300044,1521530601253616456
1560,100,1521530601247376706,1648565296655397415,1648565296655407310,1521530601252655549
1557,100,1521530601244967733,1648565296652931313,1648565296652939918,1521530601251919832
1558,100,1521530601245736531,1648565296653721199,1648565296653730128,1521530601252149161
1559,100,1521530601246601398,1648565296654440112,1648565296654449073,1521530601252399250
1562,100,1521530601248802411,1648565296656731652,1648565296656740968,1521530601253254858
1561,100,1521530601248329303,1648565296656355677,1648565296656364992,1521530601252982958
1563,100,1521530601249641229,1648565296657639753,1648565296657649522,1521530601253439627
1565,100,1521530601251221814,1648565296659155017,1648565296659164062,1521530601254030165
1591,100,1521530601273995934,1648565296681852889,1648565296681862238,1521530601277993251
1566,100,1521530601252108591,1648565296660139029,1648565296660148006,1521530601262418399
1567,100,1521530601253034718,1648565296661082461,1648565296661091231,1521530601262899618
1568,100,1521530601253655816,1648565296661466570,1648565296661475032,1521530601263622576
1569,100,1521530601254469374,1648565296662292677,1648565296662301714,1521530601264107914
1570,100,1521530601255268751,1648565296663244784,1648565296663253741,1521530601264606313
1571,100,1521530601256135089,1648565296664127485,1648565296664136520,1521530601265272550
1572,100,1521530601256886276,1648565296665011789,1648565296665020602,1521530601265773059
1573,100,1521530601257707114,1648565296665818622,1648565296665827463,1521530601272348959
1574,100,1521530601258568201,1648565296666413779,1648565296666418911,1521530601272571148
1575,100,1521530601259383829,1648565296667332588,1648565296667341487,1521530601272860297
1576,100,1521530601260187776,1648565296668152044,1648565296668162175,1521530601273330436
1577,100,1521530601261269993,1648565296669535912,1648565296669545390,1521530601273678155
1578,100,1521530601262546699,1648565296670391048,1648565296670399243,1521530601273994554
1579,100,1521530601262829268,1648565296670802033,1648565296670810787,1521530601274354782
1580,100,1521530601263224567,1648565296671173280,1648565296671182893,1521530601274782811
1581,100,1521530601264039004,1648565296672081177,1648565296672090253,1521530601275160910
1582,100,1521530601264935961,1648565296672901387,1648565296672910373,1521530601275411219
1583,100,1521530601265774219,1648565296673739885,1648565296673748660,1521530601275744378
1584,100,1521530601266654056,1648565296674411951,1648565296674418689,1521530601275936868
1585,100,1521530601272117189,1648565296680407699,1648565296680451035,1521530601276373566
1586,100,1521530601272350079,1648565296680420760,1648565296680488383,1521530601276612395
1587,100,1521530601272617788,1648565296680756737,1648565296680770790,1521530601276786705
1588,100,1521530601272833517,1648565296680766370,1648565296680801124,1521530601277131504
1589,100,1521530601273071616,1648565296681126778,1648565296681136390,1521530601277476353
1590,100,1521530601273662785,1648565296681494832,1648565296681504646,1521530601277735722
1598,100,1521530601277667972,1648565296685599656,1648565296685609514,1521530601282283438
1592,100,1521530601274398972,1648565296682451811,1648565296682460653,1521530601278940688
1593,100,1521530601274750321,1648565296682955900,1648565296682968968,1521530601279751336
1594,100,1521530601275020120,1648565296682964755,1648565296682991005,1521530601280396304
1595,100,1521530601275412229,1648565296683348997,1648565296683358841,1521530601280832992
1596,100,1521530601276348686,1648565296684326744,1648565296684336991,1521530601281276321
1597,100,1521530601276907645,1648565296684718944,1648565296684728718,1521530601281714060
1599,100,1521530601278689579,1648565296686519270,1648565296686543868,1521530601283416884
1609,100,1521530601286426495,1648565296694311850,1648565296694323370,1521530601287604302
1600,100,1521530601279331757,1648565296687357891,1648565296687368176,1521530601283807923
1601,100,1521530601280010675,1648565296688081910,1648565296688090968,1521530601285454018
1602,100,1521530601280886062,1648565296688900959,1648565296688910930,1521530601285757417
1603,100,1521530601281710040,1648565296689735548,1648565296689744994,1521530601286001236
1604,100,1521530601282555857,1648565296690342720,1648565296690349892,1521530601286283806
1605,100,1521530601283372545,1648565296691281815,1648565296691291957,1521530601286650464
1606,100,1521530601284278642,1648565296692576557,1648565296692590574,1521530601286848074
1607,100,1521530601284857210,1648565296692886909,1648565296692896696,1521530601287160093
1608,100,1521530601285645668,1648565296693710537,1648565296693721509,1521530601287405392
1610,100,1521530601287324392,1648565296695322454,1648565296695333196,1521530601288295949
1611,100,1521530601288055840,1648565296696131761,1648565296696142083,1521530601289012527
1612,100,1521530601288992567,1648565296696961536,1648565296696970544,1521530601289856085
1613,100,1521530601289857115,1648565296697817378,1648565296697826193,1521530601290927311
1614,100,1521530601290554242,1648565296698432411,1648565296698439390,1521530601291495290
1626,100,1521530601300031093,1648565296707916800,1648565296707928275,1521530601302348236
1615,100,1521530601291312010,1648565296699372874,1648565296699382652,1521530601299316535
1616,100,1521530601292210287,1648565296700162565,1648565296700174736,1521530601299530665
1617,100,1521530601292829175,1648565296701014586,1648565296701024874,1521530601299706444
1618,100,1521530601293725963,1648565296701832832,1648565296701842852,1521530601300156693
1619,100,1521530601294413381,1648565296702408583,1648565296702419223,1521530601300406602
1620,100,1521530601295236258,1648565296703317641,1648565296703327026,1521530601300766311
1621,100,1521530601296036126,1648565296704114435,1648565296704123765,1521530601300980140
1622,100,1521530601296901603,1648565296704855662,1648565296704889063,1521530601301291499
1623,100,1521530601297731360,1648565296705647688,1648565296705657822,1521530601301693688
1624,100,1521530601298560908,1648565296706364753,1648565296706376716,1521530601301929907
1625,100,1521530601299317575,1648565296707207818,1648565296707211364,1521530601302162187
1634,100,1521530601306556033,1648565296714371243,1648565296714382157,1521530601307815339
1627,100,1521530601300913900,1648565296708886784,1648565296708890113,1521530601302536605
1628,100,1521530601301740558,1648565296709925425,1648565296709928800,1521530601303632042
1629,100,1521530601302647575,1648565296710593589,1648565296710595561,1521530601306630503
1630,100,1521530601303345533,1648565296711599643,1648565296711602733,1521530601306812662
1631,100,1521530601304148511,1648565296712041399,1648565296712050423,1521530601306978392
1632,100,1521530601304914638,1648565296712791073,1648565296712800792,1521530601307379921
1633,100,1521530601305724936,1648565296713718074,1648565296713727251,1521530601307640820
1635,100,1521530601307340431,1648565296715258260,1648565296715268582,1521530601308418757
1636,100,1521530601308069128,1648565296715947435,1648565296715954571,1521530601308910116
1637,100,1521530601308807246,1648565296716586914,1648565296716593420,1521530601309581434
1638,100,1521530601309719943,1648565296717490638,1648565296717496836,1521530601310628381
1639,100,1521530601310448091,1648565296718220819,1648565296718226678,1521530601311262719
1640,100,1521530601311204269,1648565296719144770,1648565296719148111,1521530601312227756
1641,100,1521530601312061616,1648565296720054145,1648565296720057178,1521530601313282002
1642,100,1521530601312883524,1648565296721099012,1648565296721102098,1521530601314070170
1644,100,1521530601314535568,1648565296722353452,1648565296722359856,1521530601315736385
1643,100,1521530601313837121,1648565296722043302,1648565296722046483,1521530601315308796
1646,100,1521530601316159733,1648565296724174900,1648565296724184504,1521530601321004439
1645,100,1521530601315354836,1648565296723377471,1648565296723386734,1521530601320801659
1650,100,1521530601319345854,1648565296727219101,1648565296727222540,1521530601324619287
1647,100,1521530601317018741,1648565296725065008,1648565296725074386,1521530601323434871
1648,100,1521530601317840218,1648565296725669453,1648565296725680286,1521530601323720110
1649,100,1521530601318521386,1648565296726284351,1648565296726294382,1521530601324195769
1662,100,1521530601328849324,1648565296736692828,1648565296736698732,1521530601333846049
1651,100,1521530601320154931,1648565296727914785,1648565296727927997,1521530601328585955
1652,100,1521530601320800349,1648565296728561088,1648565296728570851,1521530601329301693
1653,100,1521530601321694336,1648565296731298327,1648565296731301363,1521530601329799481
1654,100,1521530601323719050,1648565296731754666,1648565296731757838,1521530601330299410
1655,100,1521530601324160339,1648565296732071987,1648565296732073560,1521530601330602929
1656,100,1521530601324543288,1648565296732370969,1648565296732373907,1521530601331195947
1657,100,1521530601324889797,1648565296733028741,1648565296733034712,1521530601331622456
1658,100,1521530601325720014,1648565296733683999,1648565296733689616,1521530601332053554
1659,100,1521530601326415012,1648565296734340251,1648565296734345321,1521530601332450033
1660,100,1521530601327254209,1648565296735012724,1648565296735017429,1521530601332880312
1661,100,1521530601328237946,1648565296736033663,1648565296736038319,1521530601333416760
1676,100,1521530601340148449,1648565296747924034,1648565296747928704,1521530601340914897
1663,100,1521530601329613512,1648565296737384971,1648565296737389322,1521530601334838886
1664,100,1521530601330555279,1648565296738330320,1648565296738335191,1521530601335412494
1665,100,1521530601331365857,1648565296739146119,1648565296739152063,1521530601335722803
1666,100,1521530601332154784,1648565296739914824,1648565296739918911,1521530601336385141
1667,100,1521530601332835582,1648565296740588126,1648565296740592699,1521530601336933769
1668,100,1521530601333724809,1648565296741500044,1648565296741504600,1521530601337433278
1669,100,1521530601334535417,1648565296742337816,1648565296742343912,1521530601337820567
1670,100,1521530601335379224,1648565296743143777,1648565296743148007,1521530601338282385
1671,100,1521530601336029312,1648565296743866226,1648565296743870521,1521530601338744564
1672,100,1521530601336866650,1648565296744620493,1648565296744631493,1521530601339369392
1673,100,1521530601337653827,1648565296745427696,1648565296745433419,1521530601339691371
1674,100,1521530601338467345,1648565296746232831,1648565296746238723,1521530601340224639
1675,100,1521530601339347702,1648565296747119284,1648565296747123857,1521530601340524368
1677,100,1521530601340870057,1648565296748639669,1648565296748643863,1521530601341548645
1678,100,1521530601341767594,1648565296749544814,1648565296749549175,1521530601342428172
1679,100,1521530601342413802,1648565296750174015,1648565296750179565,1521530601343035761
1680,100,1521530601343230090,1648565296751236745,1648565296751251165,1521530601344212927
1681,100,1521530601344176377,1648565296752147876,1648565296752156646,1521530601345129914
