2390,100,1521531401915490008,1648566097329495583,1648566097329506218,1521531401916572845
2391,100,1521531401917164063,1648566097331288285,1648566097331299548,1521531401918452150
2392,100,1521531401918760629,1648566097332839197,1648566097332854155,1521531401919880606
2393,100,1521531401920354814,1648566097334571761,1648566097334586329,1521531401921749631
2394,100,1521531401922016000,1648566097336009084,1648566097336019427,1521531401923240417
2395,100,1521531401923963015,1648566097337832663,1648566097337842863,1521531401924902172
2396,100,1521531401925385491,1648566097339379777,1648566097339398429,1521531401926533487
2397,100,1521531401925989349,1648566097340646036,1648566097340659103,1521531401927738654
2398,100,1521531401928052583,1648566097342134956,1648566097342146786,1521531401929233660
2399,100,1521531401928763001,1648566097343410458,1648566097343430661,1521531401930571316
2400,100,1521531401929982158,1648566097344650922,1648566097344668227,1521531401931783503
2401,100,1521531401931290954,1648566097345874572,1648566097345886196,1521531401932941710
2403,100,1521531401933838827,1648566097347789776,1648566097347801217,1521531401934873194
2402,100,1521531401932535361,1648566097347465549,1648566097347485102,1521531401934557195
2404,100,1521531401935681622,1648566097349558233,1648566097349570784,1521531401936684859
2405,100,1521531401936960639,1648566097350875145,1648566097350887316,1521531401937920606
2406,100,1521531401938254895,1648566097352248562,1648566097352260117,1521531401939448672
2407,100,1521531401938879463,1648566097353662191,1648566097353674232,1521531401940762478
2408,100,1521531401940987278,1648566097354978131,1648566097354990620,1521531401942053235
2409,100,1521531401942361614,1648566097356272720,1648566097356284506,1521531401943454711
2410,100,1521531401943699110,1648566097357656937,1648566097357668696,1521531401944693577
2411,100,1521531401944904677,1648566097358761179,1648566097358772956,1521531401946014734
2412,100,1521531401947256380,1648566097361296347,1648566097361309737,1521531401948592707
2413,100,1521531401949021385,1648566097363116560,1648566097363128472,1521531401950381332
2414,100,1521531401951018730,1648566097365076011,1648566097365087544,1521531401952290356
2415,100,1521531401952605276,1648566097366614189,1648566097366627418,1521531401953778682
2416,100,1521531401954006872,1648566097368082175,1648566097368093975,1521531401955268168
2417,100,1521531401954703860,1648566097369499475,1648566097369511370,1521531401956582055
2418,100,1521531401957026513,1648566097371037494,1648566097371049665,1521531401958066971
2425,100,1521531401968385262,1648566097382215279,1648566097382223168,1521531401970993095
2419,100,1521531401958363900,1648566097372341485,1648566097372353193,1521531401959498047
2420,100,1521531401958963638,1648566097379338348,1648566097379357665,1521531401969546619
2421,100,1521531401965631440,1648566097379688299,1648566097379699658,1521531401969824108
2422,100,1521531401966745127,1648566097380725308,1648566097380737485,1521531401970145267
2423,100,1521531401967315465,1648566097381554179,1648566097381566799,1521531401970393427
2424,100,1521531401967823864,1648566097381918980,1648566097381930685,1521531401970717946
2430,100,1521531401973397858,1648566097387536938,1648566097387548359,1521531401975760592
2426,100,1521531401968941811,1648566097385572607,1648566097385592416,1521531401974523925
2427,100,1521531401971797963,1648566097385949251,1648566097385960923,1521531401974770724
2428,100,1521531401972556971,1648566097386740298,1648566097386752755,1521531401975050404
2429,100,1521531401973032499,1648566097387135069,1648566097387146951,1521531401975458283
2432,100,1521531401976459710,1648566097390280361,1648566097390289094,1521531401977694236
2431,100,1521531401974007927,1648566097390079410,1648566097390099768,1521531401977417647
2438,100,1521531401980553219,1648566097394271743,1648566097394277485,1521531401982981692
2433,100,1521531401977032678,1648566097392028815,1648566097392047466,1521531401981339516
2434,100,1521531401978269365,1648566097392391638,1648566097392403438,1521531401981670205
2435,100,1521531401978639714,1648566097392784152,1648566097392795590,1521531401982160734
2436,100,1521531401979446602,1648566097393635935,1648566097393648198,1521531401982539573
2437,100,1521531401979970450,1648566097394032304,1648566097394043721,1521531401982772852
2441,100,1521531401984345878,1648566097398230150,1648566097398236616,1521531401986045583
2439,100,1521531401983527870,1648566097397667989,1648566097397687721,1521531401985484915
2440,100,1521531401983947049,1648566097397979491,1648566097397991227,1521531401985796854
2445,100,1521531401987725709,1648566097401716888,1648566097401728233,1521531401989477874
2442,100,1521531401985047326,1648566097400159851,1648566097400179318,1521531401988514897
2443,100,1521531401986723052,1648566097400940426,1648566097400952085,1521531401988761826
2444,100,1521531401987285930,1648566097401331186,1648566097401343273,1521531401989051635
2449,100,1521531401991595148,1648566097405483888,1648566097405495319,1521531401993471823
2446,100,1521531401989839973,1648566097403852626,1648566097403871334,1521531401992573055
2447,100,1521531401990505841,1648566097404689821,1648566097404702718,1521531401992846055
2448,100,1521531401991049660,1648566097405083472,1648566097405095438,1521531401993152354
2450,100,1521531401992008167,1648566097407708129,1648566097407722717,1521531401994789129
2451,100,1521531401995007379,1648566097409005103,1648566097409017078,1521531401996173965
2452,100,1521531401995638957,1648566097410250534,1648566097410262684,1521531401997489142
2453,100,1521531401996845424,1648566097411579415,1648566097411598616,1521531401998673779
2459,100,1521531402006623657,1648566097420501288,1648566097420508090,1521531402010790335
2454,100,1521531401998946428,1648566097412902568,1648566097412913940,1521531402001537101
2455,100,1521531401999409067,1648566097413293344,1648566097413305378,1521531402009602008
2456,100,1521531401999887025,1648566097413990631,1648566097414002111,1521531402009853138
2457,100,1521531402000405094,1648566097414257662,1648566097414265162,1521531402010190007
2458,100,1521531402001055662,1648566097420292078,1648566097420311089,1521531402010490366
2466,100,1521531402012051042,1648566097426172675,1648566097426177933,1521531402015276813
2460,100,1521531402006954706,1648566097421128527,1648566097421134663,1521531402013406758
2461,100,1521531402007571644,1648566097421451314,1648566097421456539,1521531402013715637
2462,100,1521531402008039433,1648566097422100950,1648566097422106189,1521531402013991816
2463,100,1521531402008617321,1648566097422422403,1648566097422428027,1521531402014346155
2464,100,1521531402009032720,1648566097424901513,1648566097424913128,1521531402014659325
2465,100,1521531402011559573,1648566097425521076,1648566097425527077,1521531402014972534
2472,100,1521531402017969535,1648566097431813578,1648566097431820378,1521531402020281729
2467,100,1521531402012562240,1648566097429224399,1648566097429232304,1521531402018671893
2468,100,1521531402016254970,1648566097429976590,1648566097429982207,1521531402018991323
2469,100,1521531402016769099,1648566097430764231,1648566097430775873,1521531402019342772
2470,100,1521531402017162338,1648566097431154349,1648566097431165653,1521531402019705311
2471,100,1521531402017577496,1648566097431553749,1648566097431573319,1521531402019979530
2475,100,1521531402022384353,1648566097436056244,1648566097436062891,1521531402023844999
2473,100,1521531402021487656,1648566097435372295,1648566097435384403,1521531402023196131
2474,100,1521531402021905695,1648566097435811692,1648566097435823294,1521531402023576120
2477,100,1521531402024920436,1648566097438870605,1648566097438882216,1521531402025873294
2476,100,1521531402024361198,1648566097438086010,1648566097438092258,1521531402025482595
2478,100,1521531402026496922,1648566097440286422,1648566097440297594,1521531402027418729
2483,100,1521531402029731583,1648566097444015371,1648566097444027309,1521531402031819117
2479,100,1521531402026913361,1648566097441280346,1648566097441286641,1521531402030473951
2480,100,1521531402028231627,1648566097441958481,1648566097441964512,1521531402030992959
2481,100,1521531402028758846,1648566097442764265,1648566097442776069,1521531402031296199
2482,100,1521531402029191064,1648566097443173377,1648566097443184802,1521531402031585138
2484,100,1521531402032350716,1648566097446291207,1648566097446303604,1521531402033872592
2485,100,1521531402032732785,1648566097446705152,1648566097446716683,1521531402034975829
2486,100,1521531402035755546,1648566097449936847,1648566097449955708,1521531402037116943
2487,100,1521531402037441512,1648566097451530609,1648566097451544237,1521531402038795548
2488,100,1521531402038836548,1648566097452851583,1648566097452863618,1521531402039849545
2489,100,1521531402039677536,1648566097453666615,1648566097453678290,1521531402040683803
2490,100,1521531402040325564,1648566097454386706,1648566097454398119,1521531402041426511
2491,100,1521531402041014922,1648566097455310519,1648566097455322141,1521531402042390938
2492,100,1521531402041843220,1648566097456122194,1648566097456134242,1521531402043298066
2493,100,1521531402043736004,1648566097457824990,1648566097457836726,1521531402044929941
2494,100,1521531402045564339,1648566097459940749,1648566097459989718,1521531402047362994
2495,100,1521531402046912976,1648566097461159431,1648566097461174932,1521531402048303282
2496,100,1521531402048674401,1648566097462733636,1648566097462748917,1521531402049851368
2497,100,1521531402050256496,1648566097464437110,1648566097464450954,1521531402051596393
2498,100,1521531402051969592,1648566097466005747,1648566097466016368,1521531402053194388
2499,100,1521531402053712477,1648566097467831877,1648566097467848376,1521531402054932453
2500,100,1521531402055384832,1648566097469428980,1648566097469441266,1521531402056651819
2501,100,1521531402056930038,1648566097470739183,1648566097470750969,1521531402057846555
2502,100,1521531402058298544,1648566097472296999,1648566097472308761,1521531402059466061
2503,100,1521531402058955802,1648566097473713127,1648566097473725440,1521531402060722858
2504,100,1521531402060979007,1648566097474888886,1648566097474902241,1521531402061966464
2505,100,1521531402062656162,1648566097476638254,1648566097476648570,1521531402063714229
2506,100,1521531402063951539,1648566097477883040,1648566097477893329,1521531402064928696
2508,100,1521531402065711914,1648566097479504814,1648566097479516160,1521531402066744981
2507,100,1521531402065170245,1648566097479175800,1648566097479191460,1521531402066447332
2509,100,1521531402067512719,1648566097481545069,1648566097481555199,1521531402068629166
2510,100,1521531402068922015,1648566097482785225,1648566097482795451,1521531402069789393
2511,100,1521531402070023592,1648566097483990049,1648566097484000706,1521531402071012119
2512,100,1521531402070648580,1648566097485226616,1648566097485237134,1521531402072394415
2513,100,1521531402071868437,1648566097486565773,1648566097486576372,1521531402073665062
2514,100,1521531402073222153,1648566097488033618,1648566097488048265,1521531402075135948
2515,100,1521531402075489357,1648566097489487104,1648566097489502295,1521531402076637994
2516,100,1521531402076164155,1648566097490634893,1648566097490646583,1521531402077833390
2518,100,1521531402079327986,1648566097493280098,1648566097493291454,1521531402080226844
2517,100,1521531402078600518,1648566097492962635,1648566097492981168,1521531402079941495
2519,100,1521531402080169184,1648566097494046131,1648566097494058757,1521531402081060811
2520,100,1521531402080640483,1648566097494770540,1648566097494782544,1521531402081832799
2521,100,1521531402081396031,1648566097495614568,1648566097495626201,1521531402082667087
2522,100,1521531402082064699,1648566097496451422,1648566097496463314,1521531402083511515
2523,100,1521531402083917664,1648566097497948466,1648566097497960379,1521531402085040530
2524,100,1521531402085440239,1648566097499662026,1648566097499681301,1521531402086790466
2525,100,1521531402087051375,1648566097501477014,1648566097501495494,1521531402088731310
2529,100,1521531402089460888,1648566097503494380,1648566097503505936,1521531402090926284
2526,100,1521531402088504051,1648566097502765050,1648566097502787599,1521531402089974247
2527,100,1521531402088860980,1648566097502781937,1648566097502826229,1521531402090363376
2528,100,1521531402089212409,1648566097503108371,1648566097503119941,1521531402090679455
2530,100,1521531402090026677,1648566097503870332,1648566097503882121,1521531402092836809
2531,100,1521531402090397866,1648566097504254045,1648566097504265497,1521531402094365245
2532,100,1521531402090777935,1648566097504503395,1648566097504509466,1521531402095825771
2533,100,1521531402091167844,1648566097505010702,1648566097505022553,1521531402096622519
2534,100,1521531402091575932,1648566097505390812,1648566097505402067,1521531402099633350
2535,100,1521531402091973811,1648566097505753928,1648566097505766848,1521531402102506102
2536,100,1521531402092837929,1648566097506576922,1648566097506587380,1521531402106363102
2537,100,1521531402093186508,1648566097507003812,1648566097507015590,1521531402108336326
2538,100,1521531402093567097,1648566097507393501,1648566097507403847,1521531402110753050
2539,100,1521531402093941886,1648566097507800015,1648566097507810519,1521531402112901564
2540,100,1521531402094323575,1648566097508190596,1648566097508201738,1521531402114832018
2541,100,1521531402094721664,1648566097508590870,1648566097508605033,1521531402115220427
2542,100,1521531402095137303,1648566097508974088,1648566097508984059,1521531402115487697
2543,100,1521531402095533972,1648566097509343367,1648566097509350973,1521531402115763866
2544,100,1521531402095873681,1648566097509790149,1648566097509800899,1521531402115977895
2545,100,1521531402096279960,1648566097510071168,1648566097510078902,1521531402116205625
2546,100,1521531402096646538,1648566097510337770,1648566097510344493,1521531402116448714
2547,100,1521531402097022867,1648566097511225895,1648566097511230282,1521531402116668063
2548,100,1521531402097423476,1648566097511228798,1648566097511239260,1521531402116908803
2549,100,1521531402097675176,1648566097511462330,1648566097511466134,1521531402117156762
2550,100,1521531402098126164,1648566097512160129,1648566097512162615,1521531402117385681
2551,100,1521531402098557873,1648566097512423972,1648566097512425650,1521531402117654111
2552,100,1521531402099013842,1648566097512746449,1648566097512748332,1521531402117906900
2553,100,1521531402099449981,1648566097513413633,1648566097513420747,1521531402118187679
2554,100,1521531402099786920,1648566097513694114,1648566097513696812,1521531402118425918
2555,100,1521531402100021589,1648566097513696090,1648566097513698957,1521531402118664658
2556,100,1521531402100562348,1648566097514355002,1648566097514361503,1521531402118949397
2557,100,1521531402100880847,1648566097514666228,1648566097514668167,1521531402119373116
2558,100,1521531402101263426,1648566097514953874,1648566097514955650,1521531402119666665
2559,100,1521531402101626185,1648566097515628324,1648566097515639316,1521531402119926394
2560,100,1521531402101952044,1648566097515638615,1648566097515641837,1521531402120154854
2561,100,1521531402102358583,1648566097516253553,1648566097516260788,1521531402120419913
2562,100,1521531402102775832,1648566097516576746,1648566097516578537,1521531402120648502
2563,100,1521531402103238540,1648566097517227827,1648566097517234455,1521531402120895732
2564,100,1521531402103607719,1648566097517490915,1648566097517493514,1521531402121164551
2565,100,1521531402103837859,1648566097517492791,1648566097517495489,1521531402121401710
2566,100,1521531402104354907,1648566097518152105,1648566097518158953,1521531402121661170
2567,100,1521531402104644586,1648566097518473024,1648566097518475213,1521531402121912099
2568,100,1521531402105005835,1648566097518745658,1648566097518747728,1521531402122251788
2569,100,1521531402105424024,1648566097519415163,1648566097519428994,1521531402122515227
2570,100,1521531402105758723,1648566097519428286,1648566097519431607,1521531402122766646
2571,100,1521531402106028403,1648566097520047704,1648566097520054740,1521531402123043896
2572,100,1521531402106497581,1648566097520363753,1648566097520365590,1521531402123364505
2573,100,1521531402106862280,1648566097520683246,1648566097520684980,1521531402123656344
2574,100,1521531402107290699,1648566097521338137,1648566097521351362,1521531402123902723
2575,100,1521531402107649228,1648566097521349398,1648566097521353492,1521531402124161713
2576,100,1521531402107923017,1648566097521607556,1648566097521609222,1521531402124446912
2577,100,1521531402108450846,1648566097522272287,1648566097522278823,1521531402124711071
2578,100,1521531402108716235,1648566097522579914,1648566097522581899,1521531402125005350
2579,100,1521531402108974705,1648566097522897468,1648566097522899293,1521531402125275400
2580,100,1521531402109744992,1648566097523554710,1648566097523561723,1521531402125503789
2590,100,1521531402113849101,1648566097527695403,1648566097527697365,1521531402128853030
2581,100,1521531402110161241,1648566097523857109,1648566097523863045,1521531402125775518
2582,100,1521531402110670610,1648566097524512454,1648566097524519180,1521531402126278957
2583,100,1521531402111032729,1648566097524810127,1648566097524815753,1521531402126561496
2584,100,1521531402111471318,1648566097525466803,1648566097525472984,1521531402126760595
2585,100,1521531402111844727,1648566097525776612,1648566097525778366,1521531402126992435
2586,100,1521531402112187966,1648566097526082130,1648566097526088010,1521531402127554343
2587,100,1521531402112723234,1648566097526717695,1648566097526719597,1521531402127917232
2588,100,1521531402113122253,1648566097527054107,1648566097527055807,1521531402128291371
2589,100,1521531402113484832,1648566097527372915,1648566097527374687,1521531402128634800
2608,100,1521531402132136511,1648566097545987430,1648566097545998597,1521531402135857140
2626,100,1521531402139781450,1648566097553820249,1648566097553827660,1521531402144335547
2591,100,1521531402114389380,1648566097528348654,1648566097528354965,1521531402129566428
2609,100,1521531402132511800,1648566097546251344,1648566097546264542,1521531402136169320
2592,100,1521531402126212627,1648566097540238708,1648566097540249038,1521531402129935067
2610,100,1521531402132861179,1648566097546572991,1648566097546579633,1521531402136520489
2611,100,1521531402133369627,1648566097547560741,1648566097547574730,1521531402136869398
2593,100,1521531402126562596,1648566097540588314,1648566097540593958,1521531402130234876
2612,100,1521531402133661466,1648566097547570218,1648566097547602479,1521531402137243177
2613,100,1521531402133887556,1648566097547935164,1648566097547945947,1521531402137590086
2614,100,1521531402134832183,1648566097548832161,1648566097548843030,1521531402137885185
2615,100,1521531402135362022,1648566097549624181,1648566097549635839,1521531402138299934
2616,100,1521531402136034960,1648566097549988519,1648566097549999746,1521531402138554633
2617,100,1521531402136521619,1648566097550270167,1648566097550285626,1521531402138873602
2618,100,1521531402136854448,1648566097550677094,1648566097550688170,1521531402139403791
2619,100,1521531402137260606,1648566097551031693,1648566097551042780,1521531402139603150
2620,100,1521531402137591276,1648566097551332598,1648566097551343962,1521531402139778890
2621,100,1521531402137941415,1648566097551920794,1648566097551934783,1521531402141164656
2622,100,1521531402138396753,1648566097552211798,1648566097552213935,1521531402142420162
2623,100,1521531402138750772,1648566097552529080,1648566097552530864,1521531402142691812
2624,100,1521531402139136761,1648566097553190241,1648566097553200239,1521531402143697139
2625,100,1521531402139515300,1648566097553199465,1648566097553202450,1521531402144032698
2594,100,1521531402126792095,1648566097540592204,1648566097540602378,1521531402130571395
2595,100,1521531402127192244,1648566097541000692,1648566097541004937,1521531402130864204
2596,100,1521531402127596603,1648566097541459316,1648566097541463919,1521531402131147893
2597,100,1521531402127957462,1648566097541885818,1648566097541889571,1521531402131453693
2603,100,1521531402130267496,1648566097544381259,1648566097544392055,1521531402133510287
2598,100,1521531402128319931,1648566097542260173,1648566097542264323,1521531402131848131
2604,100,1521531402130720765,1648566097544782746,1648566097544797903,1521531402133699176
2599,100,1521531402128662160,1648566097542620865,1648566097542624782,1521531402132050451
2605,100,1521531402130956744,1648566097544792807,1648566097544826573,1521531402133888606
2600,100,1521531402128909460,1648566097542910142,1648566097542916313,1521531402132289370
2606,100,1521531402131423143,1648566097545606754,1648566097545620688,1521531402134166145
2601,100,1521531402129688947,1648566097543594593,1648566097543604755,1521531402132646399
2607,100,1521531402131846801,1648566097545616320,1648566097545648437,1521531402134565074
2602,100,1521531402129967667,1648566097543989049,1648566097543995712,1521531402132954108
2627,100,1521531402140773337,1648566097554508926,1648566097554517118,1521531402145867673
2628,100,1521531402141358925,1648566097555245062,1648566097555248965,1521531402152687624
2629,100,1521531402141727154,1648566097555483527,1648566097555485257,1521531402154217670
2631,100,1521531402142740491,1648566097556752557,1648566097556759512,1521531402160752672
2630,100,1521531402142403552,1648566097556102416,1648566097556109499,1521531402160022614
2632,100,1521531402143266650,1648566097557072005,1648566097557073789,1521531402161330850
2633,100,1521531402143695909,1648566097557724512,1648566097557731052,1521531402161917779
2634,100,1521531402144039578,1648566097558029725,1648566097558036499,1521531402162517487
2635,100,1521531402144359307,1648566097558708421,1648566097558712105,1521531402163404404
2636,100,1521531402145770933,1648566097559563729,1648566097559571346,1521531402164838970
2637,100,1521531402146392871,1648566097560209994,1648566097560216963,1521531402165658378
2638,100,1521531402146673581,1648566097560526888,1648566097560528725,1521531402166535036
2639,100,1521531402146911400,1648566097560843511,1648566097560853073,1521531402167415823
2640,100,1521531402147184349,1648566097560845495,1648566097560855596,1521531402168436381
2641,100,1521531402147417888,1648566097561141841,1648566097561148341,1521531402169792647
2643,100,1521531402147914457,1648566097561787239,1648566097561789019,1521531402171920961
2642,100,1521531402147670388,1648566097561466542,1648566097561468327,1521531402171152523
2645,100,1521531402148432666,1648566097562108770,1648566097562111502,1521531402173726656
2644,100,1521531402148192606,1648566097562105009,1648566097562109429,1521531402173190607
2646,100,1521531402148659965,1648566097562410051,1648566097562415530,1521531402174651133
2647,100,1521531402148911434,1648566097562716814,1648566097562718699,1521531402175389171
2648,100,1521531402149198364,1648566097563046180,1648566097563047998,1521531402176703608
2649,100,1521531402149431053,1648566097563353351,1648566097563366129,1521531402185246294
2650,100,1521531402149645312,1648566097563365431,1648566097563368653,1521531402187185019
2651,100,1521531402149861232,1648566097563677591,1648566097563679279,1521531402188733695
2652,100,1521531402150505260,1648566097564316485,1648566097564323344,1521531402190832479
2666,100,1521531402157043682,1648566097570825023,1648566097570826861,1521531402195844175
2653,100,1521531402150794839,1648566097564634874,1648566097564636505,1521531402192994333
2654,100,1521531402151159188,1648566097564953853,1648566097564955548,1521531402193311332
2655,100,1521531402151512567,1648566097565258839,1648566097565261030,1521531402193565211
2656,100,1521531402151869666,1648566097565560883,1648566097565565363,1521531402193753041
2657,100,1521531402152383925,1648566097566212383,1648566097566218995,1521531402193946600
2658,100,1521531402153064963,1648566097566865057,1648566097566872830,1521531402194191160
2659,100,1521531402153883331,1648566097567584585,1648566097567592636,1521531402194384539
2660,100,1521531402154218740,1648566097567886401,1648566097567893575,1521531402194559388
2661,100,1521531402154884708,1648566097568575821,1648566097568583827,1521531402194763458
2662,100,1521531402155389397,1648566097569225513,1648566097569231968,1521531402194964807
2663,100,1521531402155766425,1648566097569543524,1648566097569546475,1521531402195216827
2664,100,1521531402156318184,1648566097570194593,1648566097570200941,1521531402195426346
2665,100,1521531402156651323,1648566097570514901,1648566097570517099,1521531402195616056
2669,100,1521531402158589368,1648566097572451672,1648566097572453708,1521531402197618320
2667,100,1521531402157668450,1648566097571477715,1648566097571484021,1521531402196613633
2668,100,1521531402158129559,1648566097572130625,1648566097572137276,1521531402197066562
2673,100,1521531402160775512,1648566097574696237,1648566097574698795,1521531402203684843
2670,100,1521531402159024056,1648566097573103163,1648566097573109962,1521531402200444552
2671,100,1521531402159799284,1648566097573754989,1648566097573761929,1521531402200902951
2672,100,1521531402160396833,1648566097574407857,1648566097574415415,1521531402202864686
2674,100,1521531402161009761,1648566097574698150,1648566097574700965,1521531402206337596
2675,100,1521531402161366820,1648566097575371425,1648566097575385139,1521531402207515183
2676,100,1521531402161715409,1648566097575384434,1648566097575387786,1521531402209349468
2678,100,1521531402162435937,1648566097576316842,1648566097576318503,1521531402211697191
2677,100,1521531402162019058,1648566097576002817,1648566097576010001,1521531402210605614
2681,100,1521531402163759283,1648566097577613666,1648566097577619940,1521531402214523423
2679,100,1521531402162666936,1648566097576641828,1648566097576648155,1521531402213175747
2680,100,1521531402163063955,1648566097576959367,1648566097576961129,1521531402213908655
2685,100,1521531402170328115,1648566097584259273,1648566097584268992,1521531402219387290
2682,100,1521531402164224412,1648566097577931855,1648566097577933809,1521531402217592705
2683,100,1521531402169728927,1648566097583815286,1648566097583826322,1521531402218321193
2684,100,1521531402170027946,1648566097583824017,1648566097583843120,1521531402218851882
2686,100,1521531402170718854,1648566097584647351,1648566097584651724,1521531402219817639
2687,100,1521531402171219293,1648566097585074103,1648566097585078140,1521531402221711354
2688,100,1521531402171614822,1648566097585532804,1648566097585536948,1521531402222968400
2691,100,1521531402172572149,1648566097586243294,1648566097586246813,1521531402230270140
2689,100,1521531402171945291,1648566097585967695,1648566097585971795,1521531402228766834
2690,100,1521531402172316600,1648566097586240611,1648566097586244189,1521531402229604742
2692,100,1521531402173271367,1648566097587146108,1648566097587150354,1521531402231841516
2694,100,1521531402173814096,1648566097588001043,1648566097588005833,1521531402233794220
2693,100,1521531402173568176,1648566097587566197,1648566097587569603,1521531402233150192
2697,100,1521531402175351711,1648566097589410655,1648566097589415004,1521531402242595296
2695,100,1521531402174222125,1648566097588004262,1648566097588014638,1521531402240797711
2696,100,1521531402174907003,1648566097588985709,1648566097588989062,1521531402241729918
2698,100,1521531402175614261,1648566097589413534,1648566097589423974,1521531402243359854
2699,100,1521531402176870157,1648566097590614684,1648566097590624479,1521531402245249319
2700,100,1521531402177285976,1648566097591566333,1648566097591576671,1521531402245978477
2704,100,1521531402179583750,1648566097593357538,1648566097593361110,1521531402248916349
2701,100,1521531402177839555,1648566097591946427,1648566097591963068,1521531402247385853
2702,100,1521531402178498923,1648566097592313272,1648566097592323349,1521531402248024591
2703,100,1521531402179157291,1648566097593141469,1648566097593151892,1521531402248491300
2705,100,1521531402180152168,1648566097594037204,1648566097594047268,1521531402250039906
2706,100,1521531402180520347,1648566097594322739,1648566097594325060,1521531402250620304
2707,100,1521531402181269485,1648566097595142001,1648566097595149530,1521531402253062877
2708,100,1521531402182249152,1648566097596051498,1648566097596058785,1521531402255326611
2709,100,1521531402183013710,1648566097596989749,1648566097596997115,1521531402261568864
2710,100,1521531402183926238,1648566097597785800,1648566097597792854,1521531402264250196
2711,100,1521531402185235054,1648566097598948828,1648566097598959526,1521531402266463660
2712,100,1521531402185607673,1648566097599596293,1648566097599603357,1521531402277307130
2713,100,1521531402186454391,1648566097600224398,1648566097600237699,1521531402280032503
2714,100,1521531402187474128,1648566097601880571,1648566097601888605,1521531402282053577
2715,100,1521531402190610729,1648566097606640031,1648566097606649615,1521531402286231306
2716,100,1521531402194935917,1648566097608926436,1648566097608950499,1521531402287514552
2717,100,1521531402198430358,1648566097612640404,1648566097612659234,1521531402290163215
2718,100,1521531402199576175,1648566097613541874,1648566097613554729,1521531402292869677
2719,100,1521531402200023613,1648566097614247669,1648566097614258978,1521531402295050281
2722,100,1521531402201515819,1648566097615580505,1648566097615592494,1521531402303855477
2720,100,1521531402200616022,1648566097614514236,1648566097614523397,1521531402303302509
2721,100,1521531402200859781,1648566097614520951,1648566097614547447,1521531402303569388
2723,100,1521531402202296147,1648566097616389718,1648566097616402586,1521531402304254476
2724,100,1521531402202764566,1648566097616798730,1648566097616813515,1521531402304528995
2725,100,1521531402203002965,1648566097616809221,1648566097616834817,1521531402304793725
2726,100,1521531402203407924,1648566097617166244,1648566097617176726,1521531402305056924
2729,100,1521531402204536681,1648566097618506433,1648566097618520475,1521531402310607029
2727,100,1521531402203762743,1648566097617541216,1648566097617553386,1521531402309401132
2728,100,1521531402204129452,1648566097617899877,1648566097617911497,1521531402309990120
2732,100,1521531402206585535,1648566097620270249,1648566097620276033,1521531402311800245
2730,100,1521531402204923300,1648566097618840740,1648566097618852331,1521531402311284357
2731,100,1521531402205236499,1648566097619960174,1648566097619967057,1521531402311546666
2733,100,1521531402206982314,1648566097620949611,1648566097620958532,1521531402312043245
2734,100,1521531402207437663,1648566097621247343,1648566097621254888,1521531402312312534
2735,100,1521531402207790102,1648566097621562713,1648566097621568257,1521531402312734753
2744,100,1521531402219418330,1648566097633222991,1648566097633230757,1521531402313408001
2736,100,1521531402208182611,1648566097621874284,1648566097621881804,1521531402313113682
2745,100,1521531402219729639,1648566097633604190,1648566097633609241,1521531402313654830
2746,100,1521531402219961698,1648566097633984538,1648566097633988439,1521531402313866870
2755,100,1521531402224048687,1648566097637988218,1648566097637999438,1521531402320766331
2747,100,1521531402220500467,1648566097634417174,1648566097634429725,1521531402314073019
2748,100,1521531402220753766,1648566097634816793,1648566097634830047,1521531402315380815
2749,100,1521531402221307795,1648566097635197595,1648566097635209842,1521531402316153753
2750,100,1521531402221697734,1648566097635579399,1648566097635593993,1521531402317522199
2751,100,1521531402221968583,1648566097635927990,1648566097635940249,1521531402318177638
2752,100,1521531402222642251,1648566097636661386,1648566097636670777,1521531402318518327
2753,100,1521531402222940560,1648566097636668348,1648566097636678366,1521531402319264515
2754,100,1521531402223624158,1648566097637609187,1648566097637620548,1521531402320496611
2756,100,1521531402224600936,1648566097638612123,1648566097638624050,1521531402321540968
2757,100,1521531402225028794,1648566097639021243,1648566097639034204,1521531402322494736
2758,100,1521531402225503733,1648566097639326352,1648566097639330159,1521531402323283834
2759,100,1521531402226165971,1648566097640138485,1648566097640142271,1521531402325283088
2760,100,1521531402226593580,1648566097640415787,1648566097640419333,1521531402325922166
2761,100,1521531402227041949,1648566097641079970,1648566097641087515,1521531402327169803
2809,100,1521531402246673805,1648566097660391556,1648566097660393099,1521531402332568148
2808,100,1521531402246374966,1648566097660097022,1648566097660103199,1521531402331787270
2810,100,1521531402247356173,1648566097661036240,1648566097661042751,1521531402334842192
2811,100,1521531402248197311,1648566097661882416,1648566097661888425,1521531402336868416
2813,100,1521531402250270055,1648566097663980894,1648566097663987466,1521531402339576659
2812,100,1521531402248926539,1648566097662612142,1648566097662618563,1521531402338717751
2814,100,1521531402250579134,1648566097664238270,1648566097664239831,1521531402340674336
2815,100,1521531402252989087,1648566097667433238,1648566097667440240,1521531402346813549
2816,100,1521531402255233311,1648566097669429351,1648566097669432715,1521531402348352185
2817,100,1521531402255977909,1648566097669798413,1648566097669801616,1521531402349729171
2847,100,1521531402292975497,1648566097707663668,1648566097707678482,1521531402352445423
2818,100,1521531402256449668,1648566097670629177,1648566097670632625,1521531402350059990
2819,100,1521531402256943676,1648566097670989468,1648566097670992636,1521531402350375689
