2673,100,1521531202137772907,1648565897550246760,1648565897550256677,1521531202140866658
2674,100,1521531202138899144,1648565897551388453,1648565897551399049,1521531202141126027
2676,100,1521531202141678656,1648565897554078245,1648565897554087992,1521531202142456314
2677,100,1521531202142045945,1648565897554485918,1648565897554496915,1521531202142842623
2678,100,1521531202142995682,1648565897555459029,1648565897555469113,1521531202143944589
2679,100,1521531202143423811,1648565897555829114,1648565897555838846,1521531202144332388
2680,100,1521531202144564538,1648565897556818267,1648565897556828904,1521531202146061064
2681,100,1521531202144828197,1648565897557249945,1648565897557259774,1521531202146896521
2682,100,1521531202145059766,1648565897557640998,1648565897557651874,1521531202147703209
2683,100,1521531202145769264,1648565897558236496,1648565897558241963,1521531202148949335
2685,100,1521531202147274950,1648565897559961188,1648565897559972033,1521531202156606454
2684,100,1521531202146412493,1648565897559069771,1648565897559079682,1521531202155771476
2688,100,1521531202151008350,1648565897563506275,1648565897563516577,1521531202158979937
2686,100,1521531202148137728,1648565897560857109,1648565897560867459,1521531202157585741
2687,100,1521531202150590261,1648565897563179474,1648565897563194595,1521531202158284569
2690,100,1521531202151565808,1648565897563907632,1648565897563934561,1521531202160699113
2689,100,1521531202151327379,1648565897563898135,1648565897563912003,1521531202159860765
2692,100,1521531202152821245,1648565897565214895,1648565897565224772,1521531202162625797
2691,100,1521531202152145666,1648565897564802545,1648565897564812573,1521531202162016509
2693,100,1521531202153679652,1648565897566137818,1648565897566148360,1521531202163690404
2698,100,1521531202157716541,1648565897570172039,1648565897570182012,1521531202167713683
2694,100,1521531202154455330,1648565897566871689,1648565897566882460,1521531202164739271
2695,100,1521531202155358458,1648565897567833314,1648565897567843473,1521531202165869718
2696,100,1521531202156135785,1648565897568654218,1648565897568664110,1521531202166533796
2697,100,1521531202156999433,1648565897569467372,1648565897569477130,1521531202166885565
2699,100,1521531202158427199,1648565897570966134,1648565897570976273,1521531202169193469
2701,100,1521531202160256414,1648565897572682529,1648565897572692172,1521531202173653026
2700,100,1521531202159284617,1648565897571769766,1648565897571779841,1521531202173408847
2702,100,1521531202160855042,1648565897573519691,1648565897573530695,1521531202174293735
2703,100,1521531202161609650,1648565897573927178,1648565897573936716,1521531202175668411
2706,100,1521531202164018623,1648565897576613932,1648565897576624603,1521531202176845287
2704,100,1521531202162506758,1648565897574906323,1648565897574916453,1521531202176315579
2705,100,1521531202163362085,1648565897575769967,1648565897575779915,1521531202176591798
2710,100,1521531202167300864,1648565897579756365,1648565897579767452,1521531202178765092
2707,100,1521531202164933651,1648565897577462624,1648565897577473048,1521531202177066567
2708,100,1521531202165816258,1648565897578152619,1648565897578162214,1521531202178069294
2709,100,1521531202166462026,1648565897578939130,1648565897578949222,1521531202178516223
2713,100,1521531202169628938,1648565897582227951,1648565897582237627,1521531202179738379
2711,100,1521531202168161442,1648565897580636113,1648565897580646119,1521531202179002951
2712,100,1521531202168852970,1648565897581519565,1648565897581529183,1521531202179275401
2715,100,1521531202171278843,1648565897583923523,1648565897583933785,1521531202186248041
2714,100,1521531202170499845,1648565897583006939,1648565897583017701,1521531202179949069
2716,100,1521531202172185550,1648565897584765415,1648565897584775281,1521531202186452191
2717,100,1521531202172882828,1648565897585660592,1648565897585670527,1521531202186642770
2718,100,1521531202173784056,1648565897586335085,1648565897586345457,1521531202186852119
2719,100,1521531202174723573,1648565897587215180,1648565897587227764,1521531202187073389
2720,100,1521531202175232352,1648565897587574641,1648565897587584266,1521531202187461958
2728,100,1521531202181626724,1648565897594012803,1648565897594022960,1521531202191905485
2721,100,1521531202176485598,1648565897589019445,1648565897589029262,1521531202190372980
2722,100,1521531202176893797,1648565897589425621,1648565897589435596,1521531202190682359
2723,100,1521531202177737165,1648565897590104041,1648565897590114288,1521531202190916788
2724,100,1521531202178711322,1648565897591236342,1648565897591246797,1521531202191154717
2725,100,1521531202179481230,1648565897592066968,1648565897592076733,1521531202191373347
2726,100,1521531202180383248,1648565897592851393,1648565897592862093,1521531202191543766
2727,100,1521531202180909116,1648565897593209661,1648565897593220532,1521531202191708776
2730,100,1521531202183319279,1648565897595586490,1648565897595599434,1521531202194853637
2729,100,1521531202182535441,1648565897594867773,1648565897594878260,1521531202192115835
2731,100,1521531202184177407,1648565897596420040,1648565897596428419,1521531202195382856
2732,100,1521531202184821025,1648565897596978351,1648565897596980102,1521531202195747615
2733,100,1521531202185673953,1648565897597832894,1648565897597834591,1521531202196491132
2734,100,1521531202187764817,1648565897600022286,1648565897600029855,1521531202197018941
2739,100,1521531202192290124,1648565897604536646,1648565897604543475,1521531202199485334
2735,100,1521531202188370435,1648565897600641483,1648565897600654134,1521531202197691579
2736,100,1521531202188676854,1648565897600919659,1648565897600921769,1521531202198034638
2737,100,1521531202188993283,1648565897601585026,1648565897601592327,1521531202198542737
2738,100,1521531202189776531,1648565897602257622,1648565897602276060,1521531202199060125
2743,100,1521531202193806210,1648565897606137429,1648565897606140893,1521531202200756881
2740,100,1521531202192614243,1648565897605184694,1648565897605191029,1521531202200030363
2741,100,1521531202192987302,1648565897605499596,1648565897605501508,1521531202200313862
2742,100,1521531202193434381,1648565897605817121,1648565897605820742,1521531202200518771
2746,100,1521531202196310003,1648565897608636606,1648565897608644997,1521531202201713758
2744,100,1521531202194535968,1648565897606753508,1648565897606755556,1521531202201005460
2745,100,1521531202195397606,1648565897607643436,1648565897607687711,1521531202201476159
2747,100,1521531202196996101,1648565897609259341,1648565897609265767,1521531202202015617
2748,100,1521531202197705279,1648565897609962029,1648565897609969289,1521531202202314716
2749,100,1521531202198510917,1648565897610710805,1648565897610712394,1521531202202610565
2755,100,1521531202203341333,1648565897615652529,1648565897615656307,1521531202204505550
2750,100,1521531202199363904,1648565897611594914,1648565897611601877,1521531202202860915
2751,100,1521531202200607451,1648565897612901957,1648565897612907984,1521531202203067414
2752,100,1521531202201304129,1648565897613633464,1648565897613639251,1521531202203342413
2753,100,1521531202201741318,1648565897614284964,1648565897614291182,1521531202203672822
2754,100,1521531202203039624,1648565897615310062,1648565897615317593,1521531202203954732
2770,100,1521531202215266230,1648565897627486405,1648565897627492584,1521531202215990068
2756,100,1521531202204180891,1648565897616427026,1648565897616433284,1521531202205424147
2757,100,1521531202204861259,1648565897617078412,1648565897617084093,1521531202212602447
2758,100,1521531202205687747,1648565897617904145,1648565897617910022,1521531202212876887
2759,100,1521531202206450065,1648565897618639570,1648565897618641362,1521531202213201106
2760,100,1521531202207257002,1648565897619468693,1648565897619474850,1521531202213501105
2761,100,1521531202208028640,1648565897620278577,1648565897620284822,1521531202213686224
2762,100,1521531202208811368,1648565897621016122,1648565897621021565,1521531202213868374
2763,100,1521531202209606236,1648565897621814665,1648565897621820205,1521531202214343953
2764,100,1521531202210530963,1648565897622727103,1648565897622728825,1521531202214575102
2765,100,1521531202211304451,1648565897623509466,1648565897623515718,1521531202214819571
2766,100,1521531202212028079,1648565897624367096,1648565897624373482,1521531202215067621
2767,100,1521531202212943876,1648565897625181885,1648565897625187954,1521531202215314190
2768,100,1521531202213650094,1648565897625864398,1648565897625870262,1521531202215547639
2769,100,1521531202214573582,1648565897626797819,1648565897626799599,1521531202215763939
2771,100,1521531202216054728,1648565897628831204,1648565897628837009,1521531202217289754
2772,100,1521531202217313424,1648565897629542778,1648565897629548767,1521531202217893263
2773,100,1521531202217634903,1648565897630193222,1648565897630200661,1521531202218576701
2774,100,1521531202218680330,1648565897630908857,1648565897630915455,1521531202219376088
2775,100,1521531202219377528,1648565897631609684,1648565897631615955,1521531202219960407
2776,100,1521531202220245426,1648565897632476230,1648565897632482575,1521531202220830224
2777,100,1521531202220850594,1648565897633122528,1648565897633128900,1521531202221482523
2778,100,1521531202221703972,1648565897633921085,1648565897633927060,1521531202222373290
2779,100,1521531202222470450,1648565897634682430,1648565897634684189,1521531202222996388
2780,100,1521531202223378987,1648565897635605699,1648565897635612105,1521531202223961106
2781,100,1521531202224012075,1648565897636285802,1648565897636292783,1521531202224641114
2782,100,1521531202224915373,1648565897637133845,1648565897637140276,1521531202225479491
2783,100,1521531202225736841,1648565897637943604,1648565897637950985,1521531202226413349
2784,100,1521531202226412289,1648565897638681439,1648565897638686882,1521531202227024007
2785,100,1521531202227370356,1648565897639590887,1648565897639596129,1521531202227948874
2786,100,1521531202228224094,1648565897640448241,1648565897640454621,1521531202228800512
2787,100,1521531202228801612,1648565897641107683,1648565897641113736,1521531202229469420
2788,100,1521531202229665020,1648565897641879787,1648565897641886077,1521531202230348418
2789,100,1521531202230486437,1648565897642681975,1648565897642683767,1521531202231016866
2790,100,1521531202231205845,1648565897643435868,1648565897643442181,1521531202231796504
2791,100,1521531202232027733,1648565897644302906,1648565897644309122,1521531202232688981
2792,100,1521531202232887111,1648565897645115751,1648565897645122109,1521531202233469919
2793,100,1521531202233692828,1648565897646016119,1648565897646020755,1521531202234432996
2794,100,1521531202234567246,1648565897647040431,1648565897647055995,1521531202235447644
2795,100,1521531202235421824,1648565897647843901,1648565897647854460,1521531202236280471
2796,100,1521531202236270641,1648565897648738836,1648565897648748761,1521531202237204159
2797,100,1521531202237202689,1648565897649708754,1648565897649718466,1521531202238057156
2798,100,1521531202237670827,1648565897650102826,1648565897650113026,1521531202238497585
2799,100,1521531202238489365,1648565897650920005,1648565897650930704,1521531202239383083
2800,100,1521531202239385153,1648565897651855747,1648565897651865542,1521531202240301620
2801,100,1521531202240299870,1648565897652768373,1648565897652805948,1521531202241206557
2802,100,1521531202241154308,1648565897653617489,1648565897653627085,1521531202242008705
2803,100,1521531202241673696,1648565897654337564,1648565897654347902,1521531202242734593
2804,100,1521531202242464184,1648565897655192017,1648565897655202885,1521531202243593201
2805,100,1521531202243286232,1648565897656036408,1648565897656046109,1521531202244419578
2806,100,1521531202244062279,1648565897656900068,1648565897656910509,1521531202245325156
2807,100,1521531202244893567,1648565897657280895,1648565897657291611,1521531202245663825
2808,100,1521531202245677445,1648565897658102058,1648565897658111783,1521531202246627392
2809,100,1521531202246452313,1648565897658826334,1648565897658836378,1521531202247279670
2810,100,1521531202247284650,1648565897659750712,1648565897659760591,1521531202248195538
2811,100,1521531202248178138,1648565897660589808,1648565897660600828,1521531202248978566
2812,100,1521531202248996826,1648565897661525391,1648565897661535487,1521531202249885113
2813,100,1521531202249652704,1648565897662224253,1648565897662233945,1521531202250627261
2814,100,1521531202250572141,1648565897663086695,1648565897663097124,1521531202251498369
2815,100,1521531202251496589,1648565897663994495,1648565897664004204,1521531202252403566
2817,100,1521531202252937395,1648565897665292304,1648565897665301081,1521531202253640933
2816,100,1521531202252002137,1648565897664907212,1648565897664916882,1521531202253403903
2818,100,1521531202253603023,1648565897666073248,1648565897666081998,1521531202254485670
2819,100,1521531202254471430,1648565897666853395,1648565897666862705,1521531202255252418
2820,100,1521531202255357828,1648565897667786251,1648565897667795427,1521531202256255745
2821,100,1521531202256254285,1648565897668649539,1648565897668658487,1521531202257026063
2822,100,1521531202257155813,1648565897669601901,1648565897669611103,1521531202257953631
2823,100,1521531202257604022,1648565897669955833,1648565897669964383,1521531202258407679
2824,100,1521531202258411769,1648565897670795380,1648565897670804821,1521531202259218947
2825,100,1521531202259294097,1648565897671644832,1648565897671654138,1521531202260026845
2826,100,1521531202260189074,1648565897672589835,1648565897672598635,1521531202260954122
2827,100,1521531202260975702,1648565897673365899,1648565897673375022,1521531202261731330
2828,100,1521531202261732380,1648565897674118229,1648565897674127866,1521531202262523318
2829,100,1521531202262407198,1648565897674880007,1648565897674890167,1521531202263370675
2830,100,1521531202263426425,1648565897675882953,1648565897675893120,1521531202264332813
2831,100,1521531202264265253,1648565897676695040,1648565897676704941,1521531202265064141
2832,100,1521531202265073221,1648565897677590388,1648565897677599916,1521531202265958488
2833,100,1521531202265946138,1648565897678297145,1648565897678307416,1521531202266690306
2834,100,1521531202266628526,1648565897679120457,1648565897679130482,1521531202267597764
2835,100,1521531202267487204,1648565897679945053,1648565897679955431,1521531202268359141
2836,100,1521531202268289922,1648565897680767389,1648565897680777188,1521531202269208509
2837,100,1521531202269174809,1648565897681680549,1648565897681690924,1521531202270014787
2838,100,1521531202269627798,1648565897682055300,1648565897682066604,1521531202270471626
2839,100,1521531202270472856,1648565897682908067,1648565897682919247,1521531202271396253
2840,100,1521531202271395103,1648565897683873451,1648565897683883666,1521531202272319050
2841,100,1521531202272313480,1648565897684803071,1648565897684813261,1521531202273347578
2843,100,1521531202273888296,1648565897686178980,1648565897686189697,1521531202274881923
2842,100,1521531202273235828,1648565897685926867,1648565897685937108,1521531202274459484
2853,100,1521531202281740964,1648565897694185804,1648565897694194736,1521531202285028045
2844,100,1521531202274864033,1648565897687378174,1648565897687387628,1521531202283206400
2845,100,1521531202275395032,1648565897688177966,1648565897688187215,1521531202283468459
2846,100,1521531202276023110,1648565897688553155,1648565897688563528,1521531202283648739
2847,100,1521531202276918168,1648565897689371083,1648565897689381242,1521531202283809868
2848,100,1521531202277691375,1648565897690122058,1648565897690132270,1521531202283996218
2849,100,1521531202278423413,1648565897690870132,1648565897690882391,1521531202284309267
2850,100,1521531202279303281,1648565897691691710,1648565897691701683,1521531202284517826
2851,100,1521531202280203388,1648565897692697767,1648565897692707971,1521531202284685566
2852,100,1521531202280856357,1648565897693510166,1648565897693519179,1521531202284844015
2854,100,1521531202282547322,1648565897694953436,1648565897694963465,1521531202287908147
2855,100,1521531202285163194,1648565897697579839,1648565897697588152,1521531202288618605
2856,100,1521531202285422294,1648565897697922407,1648565897697927365,1521531202288876724
2857,100,1521531202285615973,1648565897697925646,1648565897697935484,1521531202291242957
2858,100,1521531202285820063,1648565897698206402,1648565897698208402,1521531202291491747
2859,100,1521531202286532621,1648565897699015412,1648565897699019254,1521531202291758906
2860,100,1521531202287293469,1648565897699998750,1648565897700001981,1521531202291993035
2861,100,1521531202288232476,1648565897701009996,1648565897701013201,1521531202292264015
2862,100,1521531202289259563,1648565897701859566,1648565897701862565,1521531202292509734
2863,100,1521531202289698412,1648565897702094395,1648565897702096689,1521531202292710163
2864,100,1521531202290511720,1648565897702892413,1648565897702901418,1521531202292941303
2865,100,1521531202293276972,1648565897705700777,1648565897705712218,1521531202294871657
2874,100,1521531202298997246,1648565897711401434,1648565897711411747,1521531202301731608
2866,100,1521531202293562091,1648565897706062787,1648565897706082184,1521531202300023333
2867,100,1521531202293790020,1648565897706071337,1648565897706102207,1521531202300390432
2868,100,1521531202294029590,1648565897706288955,1648565897706294549,1521531202300602121
2869,100,1521531202294597518,1648565897707137563,1648565897707148758,1521531202300776421
2870,100,1521531202295365886,1648565897707927067,1648565897707936788,1521531202300945650
2889,100,1521531202310449674,1648565897723018404,1648565897723028738,1521531202311816850
2875,100,1521531202301856598,1648565897714239570,1648565897714253406,1521531202308222440
2876,100,1521531202302180357,1648565897714634500,1648565897714644304,1521531202308494819
2877,100,1521531202302520956,1648565897715027639,1648565897715038706,1521531202308674269
2878,100,1521531202302867935,1648565897715414286,1648565897715423854,1521531202308993968
2879,100,1521531202303231994,1648565897715808130,1648565897715821738,1521531202309277607
2880,100,1521531202303485723,1648565897715816972,1648565897715843102,1521531202309467117
2881,100,1521531202304053022,1648565897716385668,1648565897716390950,1521531202309682386
2882,100,1521531202304922139,1648565897717259742,1648565897717270623,1521531202310003775
2883,100,1521531202305665367,1648565897718086900,1648565897718099293,1521531202310237154
2884,100,1521531202306422355,1648565897718797625,1648565897718808120,1521531202310580263
2885,100,1521531202307312473,1648565897719659037,1648565897719669017,1521531202310802253
2886,100,1521531202308203940,1648565897720655889,1648565897720665817,1521531202311025332
2887,100,1521531202308899008,1648565897721497684,1648565897721507305,1521531202311404631
2888,100,1521531202309859855,1648565897722215887,1648565897722226728,1521531202311628580
2891,100,1521531202312152479,1648565897724535157,1648565897724546325,1521531202313060646
2890,100,1521531202311381111,1648565897723780024,1648565897723790004,1521531202312680438
2872,100,1521531202297277701,1648565897710636251,1648565897710646817,1521531202301375369
2871,100,1521531202296018634,1648565897708685388,1648565897708696221,1521531202301190820
2873,100,1521531202298607577,1648565897710997724,1648565897711007766,1521531202301563699
2892,100,1521531202312938747,1648565897725319886,1648565897725331329,1521531202313792514
2893,100,1521531202313629625,1648565897726049181,1648565897726059795,1521531202314492772
2894,100,1521531202314429673,1648565897726798260,1648565897726808170,1521531202315284770
2895,100,1521531202315218130,1648565897727502176,1648565897727505426,1521531202316400897
2896,100,1521531202316165738,1648565897728438387,1648565897728446467,1521531202316907176
2897,100,1521531202316937816,1648565897729390804,1648565897729402383,1521531202317851543
2898,100,1521531202317608744,1648565897730167518,1648565897730170641,1521531202318541581
2899,100,1521531202318582731,1648565897730795594,1648565897730797619,1521531202319214189
2900,100,1521531202319351979,1648565897731570648,1648565897731578000,1521531202320018497
2901,100,1521531202320071147,1648565897732391256,1648565897732398057,1521531202320870865
2902,100,1521531202321235194,1648565897733464817,1648565897733471657,1521531202321881692
2903,100,1521531202321855402,1648565897734089782,1648565897734095511,1521531202322515340
2904,100,1521531202322514270,1648565897734724708,1648565897734726630,1521531202323137998
2905,100,1521531202323358748,1648565897735582676,1648565897735588754,1521531202324031166
2906,100,1521531202324061616,1648565897736355696,1648565897736361942,1521531202324768864
2907,100,1521531202324911093,1648565897737122978,1648565897737128943,1521531202325515332
2908,100,1521531202325685021,1648565897737895976,1648565897737902554,1521531202326337839
2909,100,1521531202326491159,1648565897738684765,1648565897738686598,1521531202327033697
2910,100,1521531202327292647,1648565897739519803,1648565897739526154,1521531202327959105
2911,100,1521531202328240274,1648565897740460766,1648565897740467195,1521531202328875032
2912,100,1521531202328854502,1648565897741106179,1648565897741112860,1521531202329502220
2913,100,1521531202329638010,1648565897741849188,1648565897741855439,1521531202330300198
2914,100,1521531202330412368,1648565897742614261,1648565897742615966,1521531202330960486
2915,100,1521531202331200206,1648565897743423590,1648565897743429853,1521531202331858104
2916,100,1521531202332073043,1648565897744345168,1648565897744351585,1521531202332761781
2917,100,1521531202332907041,1648565897745118406,1648565897745124284,1521531202333515199
2918,100,1521531202333742379,1648565897745965075,1648565897745972588,1521531202334427407
2919,100,1521531202334522836,1648565897746717226,1648565897746718927,1521531202335063085
2932,100,1521531202344957287,1648565897757314965,1648565897757323974,1521531202347608910
2920,100,1521531202335319924,1648565897747539713,1648565897747547012,1521531202335980732
2921,100,1521531202336305171,1648565897748541264,1648565897748547564,1521531202345402896
2922,100,1521531202336884830,1648565897749190128,1648565897749195988,1521531202345620315
2923,100,1521531202337725637,1648565897749923080,1648565897749928812,1521531202345811485
2924,100,1521531202338553735,1648565897750758571,1648565897750760288,1521531202345984544
2925,100,1521531202339209833,1648565897751448796,1648565897751455125,1521531202346253284
2926,100,1521531202340000761,1648565897752246187,1648565897752247748,1521531202346471673
2927,100,1521531202340881049,1648565897753204778,1648565897753207955,1521531202346640063
2928,100,1521531202341769156,1648565897754045228,1648565897754050043,1521531202346800132
2929,100,1521531202342458364,1648565897754749438,1648565897754752706,1521531202346956992
2930,100,1521531202343314072,1648565897755642155,1648565897755645336,1521531202347205151
2931,100,1521531202344166699,1648565897756526534,1648565897756536503,1521531202347440270
2933,100,1521531202347924989,1648565897760415151,1648565897760431223,1521531202348826686
2934,100,1521531202348298938,1648565897760749378,1648565897760759169,1521531202349210035
2935,100,1521531202348799266,1648565897761571578,1648565897761581464,1521531202349981073
2936,100,1521531202349324275,1648565897761980144,1648565897761994375,1521531202356319515
2937,100,1521531202349580454,1648565897761989588,1648565897762017530,1521531202356513235
2938,100,1521531202350316882,1648565897762739963,1648565897762750205,1521531202356688204
2939,100,1521531202350588011,1648565897763139282,1648565897763177903,1521531202356903624
2940,100,1521531202351258880,1648565897763539833,1648565897763551092,1521531202357223293
2941,100,1521531202352018247,1648565897764369999,1648565897764380895,1521531202357507862
2942,100,1521531202352900485,1648565897765339569,1648565897765350174,1521531202357724052
2943,100,1521531202353629833,1648565897766172155,1648565897766181647,1521531202357919031
2944,100,1521531202354559720,1648565897766936363,1648565897766946450,1521531202358137220
2945,100,1521531202355300468,1648565897767747968,1648565897767758134,1521531202358368130
2947,100,1521531202358920398,1648565897771456366,1648565897771466975,1521531202361216492
2946,100,1521531202358604939,1648565897771101768,1648565897771116410,1521531202360563044
2952,100,1521531202360877743,1648565897773283974,1648565897773293961,1521531202364605152
2948,100,1521531202359216207,1648565897771821329,1648565897771834272,1521531202362155349
2949,100,1521531202359477597,1648565897771829961,1648565897771856313,1521531202362825747
2950,100,1521531202359763086,1648565897772222060,1648565897772231687,1521531202363524015
2951,100,1521531202360007555,1648565897772456686,1648565897772462362,1521531202364208223
2958,100,1521531202365774819,1648565897778133960,1648565897778143436,1521531202369280559
2953,100,1521531202361722890,1648565897774109283,1648565897774120095,1521531202365539920
2954,100,1521531202362520848,1648565897774938573,1648565897774948499,1521531202366716686
2955,100,1521531202363334966,1648565897775757095,1648565897775767836,1521531202367380074
2956,100,1521531202364048784,1648565897776574378,1648565897776584869,1521531202367806243
2957,100,1521531202364914231,1648565897777412585,1648565897777422824,1521531202368418462
2963,100,1521531202369633498,1648565897781914091,1648565897781924868,1521531202372669860
2959,100,1521531202366518527,1648565897778922551,1648565897778933255,1521531202369623998
2960,100,1521531202367391324,1648565897779768641,1648565897779778565,1521531202370962554
2961,100,1521531202368201712,1648565897780680128,1648565897780690745,1521531202371669862
2962,100,1521531202368972160,1648565897781521233,1648565897781530897,1521531202371983642
2965,100,1521531202371235784,1648565897783942267,1648565897783952119,1521531202374677534
2964,100,1521531202370583196,1648565897783033310,1648565897783045693,1521531202373842496
2967,100,1521531202372841439,1648565897785146286,1648565897785156212,1521531202376469239
2966,100,1521531202372045341,1648565897784766443,1648565897784776530,1521531202375678311
2969,100,1521531202374516565,1648565897786968816,1648565897786978324,1521531202377591086
2968,100,1521531202373846986,1648565897786242146,1648565897786251278,1521531202376775888
2976,100,1521531202380112749,1648565897792539477,1648565897792548507,1521531202387535498
2970,100,1521531202375290952,1648565897787742199,1648565897787751078,1521531202378855892
2971,100,1521531202376213110,1648565897788689939,1648565897788699709,1521531202386506941
2972,100,1521531202376927908,1648565897789547604,1648565897789558689,1521531202386722980
2973,100,1521531202377622456,1648565897789916710,1648565897789925767,1521531202386898350
2974,100,1521531202378516453,1648565897790909177,1648565897790918195,1521531202387065199
2975,100,1521531202379298441,1648565897791684767,1648565897791694632,1521531202387318169
2977,100,1521531202380871567,1648565897793314643,1648565897793323851,1521531202387710018
2978,100,1521531202381655895,1648565897794136073,1648565897794144879,1521531202389730522
2979,100,1521531202382555322,1648565897794969155,1648565897794977974,1521531202390004721
2980,100,1521531202383262640,1648565897795779699,1648565897795791040,1521531202390303050
2981,100,1521531202384145878,1648565897796629629,1648565897796639062,1521531202390510350
2982,100,1521531202384880676,1648565897797512132,1648565897797521644,1521531202390703989
2983,100,1521531202385716533,1648565897798235202,1648565897798243966,1521531202390992768
2984,100,1521531202387948687,1648565897800683548,1648565897800700902,1521531202391280218
2985,100,1521531202388349276,1648565897800695795,1648565897800736023,1521531202391488787
2986,100,1521531202388584185,1648565897801017787,1648565897801027136,1521531202391684466
2987,100,1521531202388802505,1648565897801384378,1648565897801393026,1521531202391876896
2988,100,1521531202392220875,1648565897804981431,1648565897805004313,1521531202393760541
2989,100,1521531202392609634,1648565897804997159,1648565897805040906,1521531202394126880
2990,100,1521531202392879703,1648565897805197720,1648565897805204729,1521531202399283455
2991,100,1521531202393397302,1648565897805938744,1648565897805951540,1521531202399679804
2992,100,1521531202393704221,1648565897805947573,1648565897805972935,1521531202400722201
2996,100,1521531202396019844,1648565897808445336,1648565897808456377,1521531202403325424
2993,100,1521531202394012050,1648565897806595456,1648565897806602873,1521531202401719328
2994,100,1521531202394507139,1648565897806897898,1648565897806902495,1521531202402140457
2995,100,1521531202395263656,1648565897807703265,1648565897807730599,1521531202402690066
3015,100,1521531202411380581,1648565897823807280,1648565897823817058,1521531202412421358
2997,100,1521531202396938482,1648565897809402666,1648565897809413445,1521531202404245691
2998,100,1521531202397685210,1648565897810323214,1648565897810334482,1521531202404659680
2999,100,1521531202398406098,1648565897810677367,1648565897810687419,1521531202405237559
3000,100,1521531202399328385,1648565897811801339,1648565897811811005,1521531202405616628
3001,100,1521531202400407102,1648565897812882840,1648565897812892967,1521531202406176946
3002,100,1521531202400926501,1648565897813275380,1648565897813285547,1521531202406649875
3003,100,1521531202401623619,1648565897814110353,1648565897814120839,1521531202407045544
3004,100,1521531202402588986,1648565897815056780,1648565897815066434,1521531202407585242
3005,100,1521531202403247634,1648565897815873035,1648565897815883112,1521531202407997401
3006,100,1521531202404037522,1648565897816714635,1648565897816726553,1521531202408548649
3007,100,1521531202404886650,1648565897817556938,1648565897817566710,1521531202408911268
3008,100,1521531202405896267,1648565897818260200,1648565897818269985,1521531202409601096
3009,100,1521531202406615815,1648565897819097809,1648565897819108102,1521531202409983605
3010,100,1521531202407479372,1648565897819901754,1648565897819912330,1521531202410431144
3011,100,1521531202408040791,1648565897820824977,1648565897820836018,1521531202411381581
3012,100,1521531202408824029,1648565897821236815,1648565897821246381,1521531202411662551
3013,100,1521531202409699246,1648565897822071598,1648565897822082225,1521531202411837670
3014,100,1521531202410514804,1648565897822889942,1648565897822901241,1521531202412161199
3016,100,1521531202412052730,1648565897824632917,1648565897824643288,1521531202413223736
3017,100,1521531202413020937,1648565897825505158,1648565897825515324,1521531202413976374
3018,100,1521531202413842544,1648565897826222987,1648565897826233656,1521531202414677002
3019,100,1521531202414446933,1648565897827058459,1648565897827069403,1521531202415519610
3020,100,1521531202415393410,1648565897827906229,1648565897827916973,1521531202416454417
3022,100,1521531202416811156,1648565897829227557,1648565897829238693,1521531202417698924
3021,100,1521531202416011288,1648565897828823638,1648565897828833745,1521531202417344415
3023,100,1521531202417722654,1648565897830294551,1648565897830304211,1521531202418774031
3024,100,1521531202418790961,1648565897831320328,1648565897831330491,1521531202419762208
3025,100,1521531202419261719,1648565897831714604,1648565897831724559,1521531202420397946
3027,100,1521531202420915305,1648565897833292347,1648565897833303505,1521531202421831092
3026,100,1521531202420372866,1648565897832904318,1648565897832914206,1521531202421486513
3040,100,1521531202431330026,1648565897843767014,1648565897843777458,1521531202433490270
3028,100,1521531202421637413,1648565897834098746,1648565897834108952,1521531202429198142
3029,100,1521531202422555260,1648565897834801324,1648565897834807129,1521531202429425771
3030,100,1521531202423256548,1648565897835661275,1648565897835672516,1521531202429638850
3031,100,1521531202424055866,1648565897836329100,1648565897836334433,1521531202429826760
3032,100,1521531202424870484,1648565897837312234,1648565897837322824,1521531202430025659
3033,100,1521531202425649121,1648565897838137420,1648565897838147321,1521531202432195683
3034,100,1521531202426475149,1648565897838876870,1648565897838886851,1521531202432392123
3035,100,1521531202427366097,1648565897839772557,1648565897839783525,1521531202432594442
3036,100,1521531202428311924,1648565897840742425,1648565897840752138,1521531202432768252
3037,100,1521531202428928202,1648565897842595242,1648565897842604380,1521531202432952071
3038,100,1521531202430414408,1648565897842954643,1648565897842984590,1521531202433142051
3039,100,1521531202430626928,1648565897842962740,1648565897843007412,1521531202433306010
3043,100,1521531202434657476,1648565897847003536,1648565897847014669,1521531202435456384
3041,100,1521531202433787399,1648565897846278248,1648565897846295232,1521531202434757106
3042,100,1521531202434231437,1648565897846603441,1648565897846614042,1521531202435162725
3045,100,1521531202435446164,1648565897847698227,1648565897847726764,1521531202436527891
3044,100,1521531202435026405,1648565897847688914,1648565897847702679,1521531202436263702
3046,100,1521531202436191762,1648565897848672778,1648565897848682643,1521531202437217559
3047,100,1521531202436943070,1648565897849488018,1648565897849498026,1521531202437977537
3048,100,1521531202437794397,1648565897850206347,1648565897850216530,1521531202438653165
3049,100,1521531202438520885,1648565897851003314,1648565897851013323,1521531202439475583
3052,100,1521531202441417417,1648565897854447440,1648565897854457393,1521531202443210112
3050,100,1521531202439464623,1648565897851933297,1648565897851944117,1521531202440811349
