3782,100,1521530803053963494,1648565498463550981,1648565498463556046,1521530803056503487
3783,100,1521530803054909532,1648565498464487288,1648565498464491783,1521530803056863556
3784,100,1521530803055237731,1648565498464919641,1648565498464925613,1521530803057196885
3785,100,1521530803055482210,1648565498464923734,1648565498464934856,1521530803057441574
3792,100,1521530803059804177,1648565498469227182,1648565498469240074,1521530803061839131
3787,100,1521530803058114262,1648565498467641319,1648565498467653369,1521530803060441615
3788,100,1521530803058566501,1648565498468112706,1648565498468126731,1521530803060783704
3789,100,1521530803058862060,1648565498468471969,1648565498468484885,1521530803061027144
3790,100,1521530803059200879,1648565498468841838,1648565498468860047,1521530803061351783
3791,100,1521530803059491398,1648565498468854474,1648565498468887714,1521530803061565492
3798,100,1521530803063959695,1648565498473568028,1648565498473578824,1521530803066225168
3793,100,1521530803060073196,1648565498472062501,1648565498472083450,1521530803064411454
3794,100,1521530803062689419,1648565498472402902,1648565498472421280,1521530803064734223
3795,100,1521530803062976848,1648565498472415507,1648565498472448535,1521530803065006282
3796,100,1521530803063321217,1648565498472810050,1648565498472824975,1521530803065389451
3797,100,1521530803063669876,1648565498473219108,1648565498473235318,1521530803065717160
3799,100,1521530803066867306,1648565498477041083,1648565498477058246,1521530803068522661
3803,100,1521530803069832028,1648565498479403117,1648565498479416379,1521530803071408403
3800,100,1521530803067827874,1648565498478310108,1648565498478330423,1521530803070427536
3801,100,1521530803069128270,1648565498478597249,1648565498478641884,1521530803070707245
3802,100,1521530803069504059,1648565498479030574,1648565498479043986,1521530803070958004
3804,100,1521530803071729652,1648565498481251964,1648565498481265763,1521530803075476391
3805,100,1521530803072246200,1648565498481611083,1648565498481625011,1521530803076279859
3806,100,1521530803072616739,1648565498481930362,1648565498481937902,1521530803076801727
3807,100,1521530803072948328,1648565498482304056,1648565498482314601,1521530803077360185
3808,100,1521530803073303077,1648565498482723991,1648565498482737150,1521530803077946224
3809,100,1521530803073572057,1648565498483061458,1648565498483074646,1521530803078515332
3810,100,1521530803073799866,1648565498483070273,1648565498483084438,1521530803078951831
3811,100,1521530803074040315,1648565498483419206,1648565498483429457,1521530803079475039
3812,100,1521530803074372974,1648565498483787787,1648565498483801447,1521530803079973068
3813,100,1521530803074717383,1648565498484149952,1648565498484160561,1521530803080505006
3814,100,1521530803074992272,1648565498484529651,1648565498484537338,1521530803080961965
3815,100,1521530803081755742,1648565498491298713,1648565498491314171,1521530803082783629
3816,100,1521530803082323781,1648565498492145969,1648565498492160055,1521530803083595357
3817,100,1521530803083760217,1648565498493324195,1648565498493337491,1521530803084813193
3818,100,1521530803084394215,1648565498494468625,1648565498494482187,1521530803085894270
3819,100,1521530803085551641,1648565498495642700,1648565498495656289,1521530803087042137
3820,100,1521530803087599245,1648565498497749495,1648565498497763112,1521530803089311340
3821,100,1521530803089556519,1648565498499181457,1648565498499202253,1521530803090717796
3822,100,1521530803090241987,1648565498500062502,1648565498500076002,1521530803091537414
3823,100,1521530803091810983,1648565498501394967,1648565498501408521,1521530803092857150
3824,100,1521530803092436991,1648565498502189490,1648565498502204119,1521530803093602627
3825,100,1521530803093805147,1648565498503384621,1648565498503398765,1521530803094846264
3826,100,1521530803094395665,1648565498504195649,1648565498504209456,1521530803095633221
3827,100,1521530803095920831,1648565498505507484,1648565498505521605,1521530803096969118
3828,100,1521530803096628459,1648565498506663895,1648565498506678303,1521530803098144484
3829,100,1521530803097692515,1648565498507465857,1648565498507481322,1521530803098865832
3830,100,1521530803098596413,1648565498508592521,1648565498508606934,1521530803100038439
3831,100,1521530803099744719,1648565498509843311,1648565498509857553,1521530803101366765
3832,100,1521530803100875456,1648565498510585881,1648565498510593452,1521530803101983893
3833,100,1521530803102395232,1648565498511996236,1648565498512008600,1521530803103517528
3834,100,1521530803103009630,1648565498513182772,1648565498513197116,1521530803104668875
3835,100,1521530803104206236,1648565498514726894,1648565498514741169,1521530803106294940
3836,100,1521530803107071578,1648565498516747263,1648565498516760962,1521530803108272764
3837,100,1521530803107775906,1648565498517590794,1648565498517604984,1521530803109182432
3838,100,1521530803108725433,1648565498518873168,1648565498518886861,1521530803110422018
3840,100,1521530803111145186,1648565498520532135,1648565498520545611,1521530803111886524
3839,100,1521530803110047659,1648565498520167088,1648565498520180546,1521530803111580904
3846,100,1521530803114055497,1648565498523772556,1648565498523782667,1521530803116004181
3841,100,1521530803112382122,1648565498521913088,1648565498521926695,1521530803114617955
3842,100,1521530803112806011,1648565498522227909,1648565498522238152,1521530803114965554
3843,100,1521530803113159190,1648565498522579819,1648565498522590649,1521530803115282534
3844,100,1521530803113455519,1648565498522995055,1648565498523005189,1521530803115528553
3845,100,1521530803113754548,1648565498523383637,1648565498523394357,1521530803115793872
3851,100,1521530803117813956,1648565498527218775,1648565498527251577,1521530803119713690
3847,100,1521530803116545130,1648565498526142545,1648565498526159001,1521530803118539114
3848,100,1521530803116950019,1648565498526440513,1648565498526457081,1521530803118863223
3849,100,1521530803117286098,1648565498526833067,1648565498526844011,1521530803119206772
3850,100,1521530803117578447,1648565498527210014,1648565498527224414,1521530803119476261
3852,100,1521530803118164155,1648565498530780941,1648565498530791085,1521530803122861271
3853,100,1521530803121689265,1648565498531145688,1648565498531155385,1521530803123413560
3854,100,1521530803122912401,1648565498532883868,1648565498532894344,1521530803127865166
3855,100,1521530803124007598,1648565498533683713,1648565498533693473,1521530803128379485
3856,100,1521530803124403827,1648565498534067429,1648565498534082058,1521530803128596914
3857,100,1521530803124730006,1648565498534077170,1648565498534108208,1521530803128846784
3866,100,1521530803126940459,1648565498536329522,1648565498536360066,1521530803137820507
3858,100,1521530803125034645,1648565498534408059,1648565498534419497,1521530803134278917
3859,100,1521530803125329544,1648565498534823732,1648565498534837820,1521530803135789483
3860,100,1521530803125565643,1648565498535188088,1648565498535208439,1521530803136171402
3861,100,1521530803125777133,1648565498535202471,1648565498535234665,1521530803136467551
3862,100,1521530803126017962,1648565498535546274,1648565498535555711,1521530803136744310
3863,100,1521530803126295381,1648565498535940845,1648565498535954967,1521530803136987969
3864,100,1521530803126527110,1648565498535950166,1648565498535981088,1521530803137286989
3865,100,1521530803126735930,1648565498536320869,1648565498536333885,1521530803137580728
3868,100,1521530803128557654,1648565498538018615,1648565498538029018,1521530803141628166
3867,100,1521530803127959816,1648565498537701297,1648565498537715329,1521530803138123916
3869,100,1521530803129473682,1648565498539016723,1648565498539031757,1521530803142590613
3870,100,1521530803129777091,1648565498539302950,1648565498539322071,1521530803143615940
3871,100,1521530803130003220,1648565498539315078,1648565498539352449,1521530803144917976
3874,100,1521530803130901177,1648565498540478802,1648565498540491864,1521530803146232662
3872,100,1521530803130367239,1648565498540030369,1648565498540042540,1521530803145669024
3873,100,1521530803130656138,1648565498540040416,1648565498540052232,1521530803145947763
3875,100,1521530803131183297,1648565498540853541,1648565498540870745,1521530803146521281
3876,100,1521530803131438076,1648565498540865156,1648565498540898717,1521530803146738731
3877,100,1521530803131711975,1648565498541263097,1648565498541277423,1521530803146980630
3878,100,1521530803131973774,1648565498541621374,1648565498541638800,1521530803147698658
3879,100,1521530803132299663,1648565498541633178,1648565498541666308,1521530803148155127
3880,100,1521530803132552083,1648565498541996663,1648565498542011776,1521530803148572115
3881,100,1521530803132794362,1648565498542351152,1648565498542362015,1521530803148881594
3882,100,1521530803133067781,1648565498542696084,1648565498542704707,1521530803149376783
3883,100,1521530803133450720,1648565498543072379,1648565498543076859,1521530803149774382
3884,100,1521530803133701779,1648565498543075914,1648565498543079296,1521530803150241730
3885,100,1521530803133941258,1648565498543401269,1648565498543403583,1521530803150673429
3886,100,1521530803134810976,1648565498544226391,1648565498544236743,1521530803151050508
3887,100,1521530803138241266,1648565498547783193,1648565498547791609,1521530803151656136
3924,100,1521530803156820321,1648565498566390527,1648565498566403925,1521530803182493695
3888,100,1521530803138661575,1648565498548221653,1648565498548227253,1521530803157697328
3889,100,1521530803138952644,1648565498548672918,1648565498548681166,1521530803157981948
3890,100,1521530803139336203,1648565498548678669,1648565498548692370,1521530803158372616
3891,100,1521530803139635412,1648565498549028350,1648565498549032923,1521530803158653176
3892,100,1521530803139932171,1648565498549578877,1648565498549590666,1521530803158905795
3908,100,1521530803145370915,1648565498561647043,1648565498561663390,1521530803172502325
3893,100,1521530803140473859,1648565498550034855,1648565498550040831,1521530803161417357
3894,100,1521530803140768998,1648565498550038836,1648565498550056520,1521530803161754736
3895,100,1521530803141005698,1648565498550374846,1648565498550379140,1521530803162068935
3896,100,1521530803141412716,1648565498550833845,1648565498550838418,1521530803163553911
3897,100,1521530803141701206,1648565498551180004,1648565498551183935,1521530803165284576
3898,100,1521530803141953625,1648565498551182909,1648565498551187212,1521530803165672765
3899,100,1521530803142564153,1648565498551930130,1648565498551940272,1521530803165933974
3900,100,1521530803142831882,1648565498552304876,1648565498552311708,1521530803166298103
3901,100,1521530803143062772,1648565498552667470,1648565498552673596,1521530803166539782
3902,100,1521530803143573610,1648565498553038148,1648565498553044244,1521530803166783332
3903,100,1521530803143836809,1648565498553395554,1648565498553409556,1521530803167072311
3904,100,1521530803144067359,1648565498553405506,1648565498553411904,1521530803167367130
3905,100,1521530803144359868,1648565498553759480,1648565498553769784,1521530803167621909
3906,100,1521530803144579937,1648565498554126261,1648565498554136421,1521530803167838098
3907,100,1521530803144970046,1648565498554515987,1648565498554521033,1521530803168124978
3916,100,1521530803154439748,1648565498564117742,1648565498564136203,1521530803177145531
3909,100,1521530803152253884,1648565498561656375,1648565498561685415,1521530803172766314
3910,100,1521530803152540814,1648565498562054332,1648565498562059086,1521530803173048253
3911,100,1521530803152782133,1648565498562385931,1648565498562389287,1521530803173369282
3912,100,1521530803153189812,1648565498562919955,1648565498562937003,1521530803173625971
3913,100,1521530803153510271,1648565498562925480,1648565498562969723,1521530803173846021
3914,100,1521530803153789660,1648565498563352857,1648565498563367199,1521530803174065450
3915,100,1521530803154144329,1648565498563709593,1648565498563722822,1521530803176797642
3920,100,1521530803155701854,1648565498565330477,1648565498565345147,1521530803180326222
3917,100,1521530803154737077,1648565498564130681,1648565498564163292,1521530803177435090
3918,100,1521530803155050456,1648565498564540810,1648565498564555414,1521530803177665359
3919,100,1521530803155449295,1648565498564921271,1648565498564938008,1521530803177934799
3922,100,1521530803156279953,1648565498565666983,1648565498565678311,1521530803181145819
3921,100,1521530803155947644,1648565498565340052,1648565498565374815,1521530803180639941
3923,100,1521530803156569542,1648565498566034681,1648565498566046159,1521530803182048487
3925,100,1521530803157069630,1648565498566401471,1648565498566412428,1521530803183071644
3926,100,1521530803159208914,1648565498568789044,1648565498568799452,1521530803183519492
3927,100,1521530803159629193,1648565498569162436,1648565498569173304,1521530803191817008
3928,100,1521530803159958072,1648565498569552760,1648565498569563247,1521530803192163907
3929,100,1521530803160339811,1648565498569941356,1648565498569951341,1521530803192429186
3930,100,1521530803160655690,1648565498570264755,1648565498570274271,1521530803192716805
3931,100,1521530803160930029,1648565498570271816,1648565498570281901,1521530803192952504
3932,100,1521530803162327865,1648565498571885475,1648565498571899710,1521530803193548983
3937,100,1521530803169013705,1648565498578481233,1648565498578491190,1521530803194959038
3933,100,1521530803162675484,1648565498572251870,1648565498572266708,1521530803193953101
3934,100,1521530803164459158,1648565498574010824,1648565498574024141,1521530803194228051
3935,100,1521530803168274907,1648565498577844438,1648565498577865352,1521530803194500790
3936,100,1521530803168624656,1648565498578114886,1648565498578123200,1521530803194730889
3943,100,1521530803171010809,1648565498580442924,1648565498580456140,1521530803201362950
3938,100,1521530803169421954,1648565498578893958,1648565498578905485,1521530803197669510
3939,100,1521530803169730213,1648565498579282118,1648565498579292196,1521530803197946430
3940,100,1521530803170015272,1648565498579672533,1648565498579683148,1521530803198302319
3941,100,1521530803170386461,1648565498580056636,1648565498580070863,1521530803198524228
3942,100,1521530803170687870,1648565498580066263,1648565498580099171,1521530803198822587
3946,100,1521530803171970976,1648565498581570487,1648565498581577274,1521530803202225527
3944,100,1521530803171406568,1648565498580806296,1648565498580824055,1521530803201643279
3945,100,1521530803171683977,1648565498581246455,1648565498581256853,1521530803201927618
3947,100,1521530803174398749,1648565498583981349,1648565498584002541,1521530803202518166
3948,100,1521530803174773418,1648565498584279657,1648565498584328785,1521530803202772475
3949,100,1521530803175023527,1648565498584615286,1648565498584625937,1521530803202985555
3951,100,1521530803175642585,1648565498584983542,1648565498585017629,1521530803213603353
3950,100,1521530803175378046,1648565498584974754,1648565498584988521,1521530803213259464
3955,100,1521530803178805406,1648565498588326721,1648565498588331755,1521530803222042999
3952,100,1521530803175932625,1648565498585364298,1648565498585380161,1521530803219971475
3953,100,1521530803176299114,1648565498587616156,1648565498587627934,1521530803220921902
3954,100,1521530803178458327,1648565498587939561,1648565498587944515,1521530803221220901
3957,100,1521530803179507464,1648565498589101108,1648565498589111592,1521530803228553029
3956,100,1521530803179147585,1648565498588707294,1648565498588713286,1521530803227281583
3958,100,1521530803179808663,1648565498589109187,1648565498589118887,1521530803230271484
3959,100,1521530803180115402,1648565498593623627,1648565498593649048,1521530803230683223
3960,100,1521530803184139210,1648565498593642431,1648565498593690289,1521530803230937242
3961,100,1521530803184415130,1648565498593950049,1648565498593961512,1521530803231212511
3962,100,1521530803184711219,1648565498594367760,1648565498594380146,1521530803231443071
3963,100,1521530803185015908,1648565498594692366,1648565498594711343,1521530803231654710
3964,100,1521530803185313807,1648565498594705209,1648565498594738586,1521530803231929849
3965,100,1521530803185575106,1648565498595145639,1648565498595165631,1521530803235264940
3966,100,1521530803185833235,1648565498595504724,1648565498595519974,1521530803235578979
3967,100,1521530803186220214,1648565498595873529,1648565498595892547,1521530803235800478
3968,100,1521530803186522893,1648565498595886146,1648565498595919226,1521530803236026967
3969,100,1521530803186777293,1648565498596214314,1648565498596222273,1521530803236280877
3970,100,1521530803187025112,1648565498596662263,1648565498596676650,1521530803236552806
3972,100,1521530803187758420,1648565498597384267,1648565498597400733,1521530803237042564
3971,100,1521530803187387521,1648565498597049526,1648565498597060923,1521530803236810555
3973,100,1521530803188070369,1648565498597736504,1648565498597761948,1521530803238379300
3974,100,1521530803188436948,1648565498597746718,1648565498597790989,1521530803238624970
3975,100,1521530803188684597,1648565498598091158,1648565498598098938,1521530803238881119
3976,100,1521530803188910146,1648565498598474635,1648565498598485705,1521530803239179748
3979,100,1521530803190027523,1648565498599686196,1648565498599696556,1521530803239843036
3977,100,1521530803189436325,1648565498598910706,1648565498598920729,1521530803239429237
3978,100,1521530803189765434,1648565498599299746,1648565498599309885,1521530803239630777
3980,100,1521530803190376492,1648565498599981572,1648565498599986686,1521530803242040650
3981,100,1521530803190637341,1648565498599985035,1648565498599995378,1521530803242524288
3984,100,1521530803195301887,1648565498604752517,1648565498604758388,1521530803249806757
3982,100,1521530803191007950,1648565498600321407,1648565498600324653,1521530803248266191
3983,100,1521530803191347989,1648565498600690637,1648565498600697173,1521530803248704640
3986,100,1521530803196349804,1648565498606049446,1648565498606057035,1521530803251476292
3985,100,1521530803195768426,1648565498605078213,1648565498605080146,1521530803250850594
3987,100,1521530803196984462,1648565498606481154,1648565498606485158,1521530803252364499
3988,100,1521530803199220766,1648565498608731853,1648565498608736177,1521530803259673098
4038,100,1521530803232383738,1648565498642045937,1648565498642058986,1521530803287995234
3989,100,1521530803199552705,1648565498609148427,1648565498609153300,1521530803260053306
3990,100,1521530803199835074,1648565498609151692,1648565498609163274,1521530803271508873
3991,100,1521530803200164773,1648565498609490801,1648565498609492702,1521530803271709912
3992,100,1521530803200558912,1648565498609953228,1648565498609957623,1521530803271879692
3993,100,1521530803200847451,1648565498610272412,1648565498610276274,1521530803272183371
3994,100,1521530803201149540,1648565498610653079,1648565498610666696,1521530803272466270
3995,100,1521530803203575583,1648565498613296743,1648565498613317405,1521530803272659829
3996,100,1521530803203900992,1648565498613636340,1648565498613649874,1521530803272826379
3997,100,1521530803204344481,1648565498614000112,1648565498614013471,1521530803272991618
3998,100,1521530803204683590,1648565498614372794,1648565498614394161,1521530803275372451
3999,100,1521530803204947429,1648565498614388018,1648565498614421723,1521530803275772270
4000,100,1521530803205221198,1648565498614758376,1648565498614768487,1521530803276052399
4001,100,1521530803205544087,1648565498615145156,1648565498615156031,1521530803276343838
4002,100,1521530803205920386,1648565498615529395,1648565498615540552,1521530803276563158
4003,100,1521530803206265005,1648565498615889143,1648565498615907635,1521530803276915937
4004,100,1521530803206518574,1648565498615901469,1648565498615934876,1521530803277298886
4005,100,1521530803206747004,1648565498616324161,1648565498616343799,1521530803277528405
4006,100,1521530803206968993,1648565498616337794,1648565498616371220,1521530803277781984
4007,100,1521530803207390212,1648565498617205271,1648565498617223650,1521530803278031863
4008,100,1521530803207702931,1648565498617217841,1648565498617252358,1521530803280455206
4009,100,1521530803207953490,1648565498617559244,1648565498617573363,1521530803280914355
4023,100,1521530803222025729,1648565498631605447,1648565498631610713,1521530803282733129
4024,100,1521530803222308138,1648565498631608755,1648565498631634705,1521530803283057849
4025,100,1521530803222544567,1648565498632049805,1648565498632059970,1521530803283401348
4026,100,1521530803222764976,1648565498632053030,1648565498632070292,1521530803284522974
4027,100,1521530803223014226,1648565498632487308,1648565498632490895,1521530803284861943
4028,100,1521530803223397775,1648565498632845437,1648565498632850253,1521530803285231572
4029,100,1521530803223628014,1648565498632849444,1648565498632853341,1521530803285456051
4030,100,1521530803223827503,1648565498633205929,1648565498633212121,1521530803285698441
4031,100,1521530803224029183,1648565498633592560,1648565498633595234,1521530803285989520
4032,100,1521530803224916210,1648565498634380242,1648565498634389618,1521530803286339809
4044,100,1521530803239971856,1648565498649635238,1648565498649649035,1521530803289818629
4033,100,1521530803225691078,1648565498635352892,1648565498635357983,1521530803286596768
4034,100,1521530803226462416,1648565498635792217,1648565498635805822,1521530803286824227
4035,100,1521530803227314773,1648565498636846198,1648565498636859801,1521530803287017057
4036,100,1521530803229562696,1648565498639194871,1648565498639208910,1521530803287330296
4037,100,1521530803231066272,1648565498640680940,1648565498640694600,1521530803287692615
4039,100,1521530803233791594,1648565498643888412,1648565498643908231,1521530803288767762
4040,100,1521530803235521179,1648565498645253319,1648565498645266761,1521530803288986751
4042,100,1521530803237803092,1648565498647456113,1648565498647469767,1521530803289322850
4043,100,1521530803238850939,1648565498648483167,1648565498648496427,1521530803289553119
4056,100,1521530803245381670,1648565498654944539,1648565498654956647,1521530803293816087
4045,100,1521530803241426911,1648565498651078676,1648565498651102808,1521530803290014288
4046,100,1521530803242844907,1648565498652426084,1648565498652437475,1521530803290552536
4047,100,1521530803243170706,1648565498652758039,1648565498652778085,1521530803290909935
4048,100,1521530803243397716,1648565498652771685,1648565498652804952,1521530803291343394
4049,100,1521530803243614285,1648565498653101167,1648565498653110924,1521530803291744203
4050,100,1521530803243852774,1648565498653477423,1648565498653488869,1521530803291943412
4051,100,1521530803244155493,1648565498653486619,1648565498653496623,1521530803292308641
4052,100,1521530803244424813,1648565498653857762,1648565498653866069,1521530803292644200
4053,100,1521530803244651332,1648565498654209280,1648565498654222355,1521530803292983639
4054,100,1521530803244868701,1648565498654220206,1648565498654229161,1521530803293396138
4055,100,1521530803245110310,1648565498654612367,1648565498654621487,1521530803293627307
4087,100,1521530803273639296,1648565498683095851,1648565498683145226,1521530803302761560
4092,100,1521530803278250213,1648565498688100380,1648565498688126442,1521530803304035337
4057,100,1521530803245615019,1648565498654953459,1648565498654970642,1521530803301466904
4089,100,1521530803274195555,1648565498683743221,1648565498683755442,1521530803303477638
4090,100,1521530803274557114,1648565498684145682,1648565498684158738,1521530803303710288
4091,100,1521530803274868453,1648565498684549041,1648565498684563858,1521530803303876197
4088,100,1521530803273903396,1648565498683364092,1648565498683374914,1521530803303067230
4058,100,1521530803245822378,1648565498655361977,1648565498655372295,1521530803301884873
4059,100,1521530803246486846,1648565498656210845,1648565498656222463,1521530803302168822
4086,100,1521530803273297437,1648565498683077851,1648565498683102438,1521530803302543971
4096,100,1521530803279721788,1648565498689237178,1648565498689250648,1521530803309489701
4093,100,1521530803278644492,1648565498688119816,1648565498688168369,1521530803307843955
4094,100,1521530803278992601,1648565498688460839,1648565498688471507,1521530803308586433
4095,100,1521530803279416119,1648565498688824492,1648565498688835842,1521530803309046922
4097,100,1521530803279989798,1648565498689606116,1648565498689619991,1521530803311379785
4098,100,1521530803282247271,1648565498691831119,1648565498691844503,1521530803313838028
4099,100,1521530803283711417,1648565498693300331,1648565498693341824,1521530803315823662
4104,100,1521530803289817279,1648565498699443790,1648565498699454132,1521530803325290544
4100,100,1521530803288286403,1648565498697928421,1648565498697943520,1521530803318950703
4101,100,1521530803288766292,1648565498698253669,1648565498698264003,1521530803324416467
4102,100,1521530803289009751,1648565498698644695,1648565498698655800,1521530803324611076
4103,100,1521530803289518029,1648565498699059629,1648565498699069431,1521530803324958645
4105,100,1521530803290134498,1648565498699831136,1648565498699841705,1521530803325577303
4106,100,1521530803290638696,1648565498700219628,1648565498700229603,1521530803327844586
4108,100,1521530803291398934,1648565498700951181,1648565498700961468,1521530803329207162
4107,100,1521530803290989975,1648565498700544101,1648565498700550929,1521530803328794314
4109,100,1521530803291740583,1648565498701373975,1648565498701388005,1521530803330276919
4110,100,1521530803292007292,1648565498701742770,1648565498701756715,1521530803330705008
4111,100,1521530803292393521,1648565498702048505,1648565498702062265,1521530803330938557
4112,100,1521530803292727560,1648565498702059558,1648565498702071361,1521530803331411616
4113,100,1521530803293049409,1648565498702876788,1648565498702888163,1521530803331800675
4114,100,1521530803293657397,1648565498703254090,1648565498703264210,1521530803332354483
4115,100,1521530803294520515,1648565498704083782,1648565498704093764,1521530803333827659
4116,100,1521530803294873904,1648565498704456291,1648565498704466532,1521530803334309457
4142,100,1521530803313181640,1648565498722603645,1648565498722606263,1521530803351146728
4117,100,1521530803295195433,1648565498704842135,1648565498704855931,1521530803341620556
4118,100,1521530803295454702,1648565498704851364,1648565498704884089,1521530803341907975
4119,100,1521530803295702311,1648565498705215816,1648565498705231752,1521530803342163454
4120,100,1521530803296011290,1648565498705557436,1648565498705563568,1521530803342538283
4121,100,1521530803296328329,1648565498705965868,1648565498705977644,1521530803342762652
4122,100,1521530803296805888,1648565498706321839,1648565498706333996,1521530803342981112
4123,100,1521530803297759245,1648565498707227319,1648565498707230711,1521530803343372711
4124,100,1521530803298629643,1648565498708076783,1648565498708081631,1521530803343602130
4125,100,1521530803299234051,1648565498708882797,1648565498708887638,1521530803343805179
4126,100,1521530803300016659,1648565498709918965,1648565498709922387,1521530803343967909
4127,100,1521530803300857036,1648565498710260090,1648565498710265363,1521530803344371548
4128,100,1521530803301654434,1648565498711218257,1648565498711221536,1521530803344581167
4129,100,1521530803302612901,1648565498712107580,1648565498712110846,1521530803344750337
4130,100,1521530803303398189,1648565498713150206,1648565498713153539,1521530803345141505
4131,100,1521530803304181666,1648565498713619168,1648565498713622359,1521530803345344965
4132,100,1521530803304945164,1648565498714456110,1648565498714463285,1521530803345544144
4133,100,1521530803305807681,1648565498715216008,1648565498715222077,1521530803345896043
4134,100,1521530803306575569,1648565498716007379,1648565498716013401,1521530803346117342
4135,100,1521530803307812096,1648565498717239637,1648565498717244338,1521530803346404362
4136,100,1521530803308189704,1648565498717612022,1648565498717616900,1521530803346715811
4146,100,1521530803316276101,1648565498725781059,1648565498725790056,1521530803352969212
4137,100,1521530803309014952,1648565498718479344,1648565498718482755,1521530803349649882
4143,100,1521530803313710118,1648565498723410515,1648565498723419594,1521530803351499407
4144,100,1521530803314511316,1648565498724203438,1648565498724212271,1521530803352442714
4145,100,1521530803315348413,1648565498724990915,1648565498725000386,1521530803352710823
4156,100,1521530803324179357,1648565498733619221,1648565498733629082,1521530803360998069
4138,100,1521530803309824320,1648565498719260452,1648565498719268836,1521530803349912941
4139,100,1521530803310714857,1648565498720128899,1648565498720138075,1521530803350182401
4140,100,1521530803311256745,1648565498720925379,1648565498720933907,1521530803350476110
4141,100,1521530803312056283,1648565498721712222,1648565498721722544,1521530803350790169
4147,100,1521530803316815499,1648565498726559127,1648565498726561590,1521530803353755180
4148,100,1521530803317960556,1648565498727432927,1648565498727441097,1521530803354127999
4149,100,1521530803318820433,1648565498728230313,1648565498728240189,1521530803359258884
4150,100,1521530803319254932,1648565498728613375,1648565498728616383,1521530803359482443
4151,100,1521530803320016890,1648565498729397822,1648565498729407724,1521530803359701752
4152,100,1521530803320860437,1648565498730195372,1648565498730205398,1521530803359903902
4153,100,1521530803321696405,1648565498731069049,1648565498731077994,1521530803360156531
4154,100,1521530803322554712,1648565498731925277,1648565498731933766,1521530803360539530
4155,100,1521530803323270390,1648565498732711777,1648565498732720954,1521530803360791699
4162,100,1521530803328973903,1648565498738388707,1648565498738399073,1521530803366928881
4157,100,1521530803324971305,1648565498734461392,1648565498734472920,1521530803364439898
4158,100,1521530803325908912,1648565498735332223,1648565498735341303,1521530803364898007
4159,100,1521530803326690090,1648565498736126227,1648565498736136414,1521530803365578145
4160,100,1521530803327719317,1648565498737202197,1648565498737212847,1521530803365995384
4161,100,1521530803328188885,1648565498737528288,1648565498737530581,1521530803366581792
4163,100,1521530803329645991,1648565498739200406,1648565498739209905,1521530803367432110
4164,100,1521530803332647972,1648565498742137406,1648565498742145798,1521530803367729449
4165,100,1521530803332968321,1648565498742443143,1648565498742446451,1521530803368006478
4166,100,1521530803334587267,1648565498744157636,1648565498744160918,1521530803368364677
4167,100,1521530803334943125,1648565498744590874,1648565498744595447,1521530803368619876
4168,100,1521530803335263615,1648565498744593897,1648565498744604363,1521530803368863975
4169,100,1521530803335600534,1648565498745052613,1648565498745055830,1521530803369179454
4170,100,1521530803335930473,1648565498745529915,1648565498745533306,1521530803369461064
4171,100,1521530803336372761,1648565498745925423,1648565498745929119,1521530803369693063
4172,100,1521530803336853170,1648565498746271193,1648565498746279082,1521530803369898852
4173,100,1521530803337670127,1648565498747168790,1648565498747173336,1521530803370154742
4174,100,1521530803338469455,1648565498748102674,1648565498748107189,1521530803370442581
4175,100,1521530803339415762,1648565498749003607,1648565498749008032,1521530803370720260
4179,100,1521530803342541533,1648565498752043418,1648565498752054076,1521530803370984989
4180,100,1521530803343313201,1648565498752871250,1648565498752881280,1521530803377980458
4181,100,1521530803344191918,1648565498753675660,1648565498753686593,1521530803378711386
4183,100,1521530803345642294,1648565498755285376,1648565498755295713,1521530803380457201
4182,100,1521530803344894266,1648565498754429338,1648565498754439323,1521530803379751493
4184,100,1521530803346541951,1648565498756110078,1648565498756120558,1521530803382321096
4185,100,1521530803347351599,1648565498756885364,1648565498756897511,1521530803384528579
4186,100,1521530803348190476,1648565498757694558,1648565498757708379,1521530803385996545
4187,100,1521530803348956244,1648565498758387583,1648565498758398870,1521530803387064332
4188,100,1521530803349936471,1648565498759492119,1648565498759495342,1521530803388407048
4189,100,1521530803350510500,1648565498760233452,1648565498760237939,1521530803390425682
4190,100,1521530803351611346,1648565498761201625,1648565498761205252,1521530803390758691
4191,100,1521530803353790010,1648565498763483049,1648565498763486307,1521530803390993170
4192,100,1521530803354437388,1648565498763930843,1648565498763937863,1521530803391279439
4193,100,1521530803354885287,1648565498764349377,1648565498764352742,1521530803391519019
4194,100,1521530803355409855,1648565498765097980,1648565498765107720,1521530803391807598
4195,100,1521530803355820544,1648565498765104773,1648565498765116583,1521530803392043457
4196,100,1521530803356187973,1648565498766122156,1648565498766125391,1521530803392294416
4197,100,1521530803356935321,1648565498766463397,1648565498766469085,1521530803392506356
4198,100,1521530803357692038,1648565498767511712,1648565498767522149,1521530803392711005
4199,100,1521530803358528006,1648565498767832184,1648565498767837350,1521530803393005104
4200,100,1521530803359521213,1648565498769093754,1648565498769103845,1521530803393285643
4201,100,1521530803360424000,1648565498769981383,1648565498769992028,1521530803393503153
4202,100,1521530803360814889,1648565498770301229,1648565498770307862,1521530803393725702
4203,100,1521530803361783556,1648565498771339381,1648565498771349465,1521530803393973001
